Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.5006367746029908,0.05324037469709913,-0.8991506779045886,0.616629488353697,-0.3518087771875042,Heat Dissipation Failure
0.6172579495551729,-0.025778661117338973,-0.9528367381686403,0.7148493589306556,0.5569487395017575,Heat Dissipation Failure
0.662321828584516,0.017103871043638058,-0.7660724719700589,0.4057590640181309,-0.9266485506121238,Heat Dissipation Failure
0.8668343989357193,0.38346519750457003,-0.7529290727475216,0.35975324128488595,0.08901265465695712,Heat Dissipation Failure
0.7671612767027602,0.3573718394175859,-0.7662267948231086,1.1309752776826956,-0.04809348449573535,Heat Dissipation Failure
0.5145392248805237,-0.04650278234113259,-0.9777927082854478,0.6256569730887744,0.747180178432729,Heat Dissipation Failure
0.9687482,0.5652076,-1.2457267391986664,1.0639131998502427,1.0888611135030697,Heat Dissipation Failure
0.9802342206182726,0.6109322158658527,-0.878173360348172,1.138685555204599,0.6812665425944227,Heat Dissipation Failure
0.503168514696342,-0.08475679160254207,-0.974387206197125,0.6577572604692862,0.7198869934538051,Heat Dissipation Failure
0.6831141803669621,0.26087013,-0.7431632117545095,0.6401544873835504,-0.6999870934335446,Heat Dissipation Failure
0.6118846802684272,0.08919983221398778,-0.6751840609477191,0.6062587629166396,-0.22250050994675158,Heat Dissipation Failure
0.90624464,0.5168804520659986,-0.7256829686556924,1.1847476876734206,0.3337937055265676,Heat Dissipation Failure
0.6425182839646026,0.09650248383692459,-0.7930521413950969,1.4530982658796683,-0.007159398537764705,Heat Dissipation Failure
1.0474429090499178,0.6416984676350396,-0.7336539607444156,0.48834401668136707,-0.4264367701237147,Heat Dissipation Failure
0.9183330470948673,0.521727,-0.7873435074374958,1.0894440505451997,0.4408897837418433,Heat Dissipation Failure
0.6149251918581353,0.23284160412765442,-0.9436635145764557,0.39364927350387113,0.9019064579970498,Heat Dissipation Failure
0.5147365393712691,0.019194271794009503,-0.7460371377184244,1.1782244030752251,-0.35267420827335616,Heat Dissipation Failure
0.8689981887892954,0.4523472718263224,-0.7996561758763784,0.5776279657421192,-0.004679942661295507,Heat Dissipation Failure
0.6049655257375983,0.12262403333210654,-0.877038039932264,1.368666085930671,0.015054696527106778,Heat Dissipation Failure
0.5965326397412762,0.1420604036296671,-0.9017014745019221,1.3684838478019228,0.010985654416110213,Heat Dissipation Failure
1.0623050196205273,0.7823342709341347,-0.8402088774674454,0.6821982277574795,-0.13894613901195862,Heat Dissipation Failure
0.90624464,0.521727,-0.8048648586445704,1.0994047540263314,0.42852736495593147,Heat Dissipation Failure
0.5192573413847363,-0.04945068422789998,-0.9624400179686324,0.6537817480666211,0.6953721912945566,Heat Dissipation Failure
1.0937458,0.8528338274519554,-0.9238985226397547,0.986893053180337,-0.12844351881466248,Heat Dissipation Failure
0.5740471894141319,0.14007334671605376,-0.7043374617466535,0.8762383137027556,0.41420073651833617,Heat Dissipation Failure
0.598799045840008,0.14448957268449664,-0.89039549372723,1.3515205099358403,-0.01428697500790134,Heat Dissipation Failure
1.001058262877334,0.6146302671101045,-0.6845329928290101,0.5189070051541937,-0.44851706921306833,Heat Dissipation Failure
0.9255370026222625,0.5485711786746599,-0.8849318096697079,1.0487809023178793,0.55718596891098,Heat Dissipation Failure
0.8135506265376623,0.3912986,-0.8778060512075283,0.5453993452453106,0.03700674757546229,Heat Dissipation Failure
0.6337448877141912,0.03941544442646203,-0.8058777690554517,0.9363982987197407,-0.4187158864946781,Heat Dissipation Failure
0.6358272387193107,0.005022930540175635,-0.6705689446023713,0.5734730156327237,0.5342297536188181,Heat Dissipation Failure
0.6731222275528218,0.09164909712841698,-1.0322654500360235,1.1912012971034434,-0.7255033338976963,Heat Dissipation Failure
0.5959058942280895,0.20015724329742146,-0.7250137414812793,0.6366613428620885,-0.47803573575028646,Heat Dissipation Failure
0.9748547496665896,0.5822048524887365,-1.29959983148216,1.1059264416598356,1.0126342929746472,Heat Dissipation Failure
0.6927702019170455,0.09417561241536632,-0.6790499249970113,0.9086679809883084,0.4740382174246059,Heat Dissipation Failure
1.0885260796567486,0.8188155047190714,-1.022127085829004,0.9357763947381593,-0.21485948757782572,Heat Dissipation Failure
0.644455150222335,0.13042843,-1.1143218217253457,1.4969207896284282,-0.7950062221402737,Heat Dissipation Failure
0.5617669926291904,0.0,-0.8301707758966188,0.6192933342010459,-0.18199571593650615,Heat Dissipation Failure
0.67125898989723,0.22783257183028494,-0.856706855236785,0.9988358625332647,0.459076093552788,Heat Dissipation Failure
0.8321259935260332,0.43406299572931856,-0.6709476127774573,0.6276079517006857,-0.4908580718832269,Heat Dissipation Failure
0.8229848282036213,0.15127067966212515,-1.0459715018455822,1.1142575788192943,-0.7967843721989144,Heat Dissipation Failure
0.5952524451432402,0.0962467603639162,-0.7458909547487962,1.0535884230193515,0.18437227773749526,Heat Dissipation Failure
0.6866959213891026,0.09542576333803826,-1.0336498635339213,1.1841228383425078,-0.7334732394115523,Heat Dissipation Failure
1.0662162406216875,0.7877759379719339,-0.8614537731107961,0.7132428499751898,-0.14526361422868708,Heat Dissipation Failure
0.7515455024383791,0.3499749136664624,-0.7721387883383417,1.1572762011296307,-0.06786098084035612,Heat Dissipation Failure
0.6339116991288293,0.1863111832593083,-0.8899993732274275,1.3159867395804095,-0.012310229670960859,Heat Dissipation Failure
0.5581284256904117,0.1243545727780969,-0.9207181296528945,1.4906240475048325,-0.38471108960052763,Heat Dissipation Failure
1.055400534777998,0.6719040460031889,-0.803261821672864,0.5480524033442927,-0.4074417450692164,Heat Dissipation Failure
0.6642503807229574,0.16171722878838427,-0.8626952289253809,0.7404691841908309,0.23853211,Heat Dissipation Failure
0.6199478143214484,-0.007025761318452811,-0.6555323670120006,0.6017955169081572,0.5424870528082472,Heat Dissipation Failure
0.7319870147963561,0.06852772391346681,-0.7812465325078473,0.8033881065277181,0.44627019360133957,Heat Dissipation Failure
1.0411095013436023,0.7230972616471405,-0.7866037689930925,0.630795217974755,-0.24119611158885645,Heat Dissipation Failure
0.7151389810868511,0.05183903749983515,-0.8393060797428115,1.6518521,-0.0201123507823599,Heat Dissipation Failure
0.8507549257178436,0.42518185284355614,-0.8965510925460788,0.9012527549803171,0.495480208662777,Heat Dissipation Failure
0.7048334808588398,0.3062486670548136,-0.8182155889161051,1.4414709080969277,-0.16004809304411333,Heat Dissipation Failure
0.7263019184365007,0.11992557972576272,-0.9981469020679543,1.6518521,-0.1177536720205757,Heat Dissipation Failure
0.8266317968209371,0.3318664309819162,-1.1765336440771899,1.1251442586026217,-0.7805540043484871,Heat Dissipation Failure
0.7365243172828729,0.062216908459453775,-0.8136624462459361,0.8384433501185257,0.4183814611935778,Heat Dissipation Failure
0.672628984381805,0.2547572717736605,-0.6837068618802121,0.6074913951840943,-0.7399918585225681,Heat Dissipation Failure
0.71874344,0.086947866,-0.6789471984685518,0.8403446978883394,0.5011341054607362,Heat Dissipation Failure
0.6784113076901465,0.2768402052862597,-0.8568419443999724,1.4301973817076896,-0.16780509116274997,Heat Dissipation Failure
1.0353865690145434,0.707173852534404,-0.7724986430976464,0.6172305141385688,-0.2689166363042071,Heat Dissipation Failure
0.5984813298006103,0.15019402934443035,-0.9156132326833478,1.3878830280983376,0.005837118792011306,Heat Dissipation Failure
0.6363499835995021,0.16610765918513565,-0.7422613975428015,0.7433694850369345,-0.7113248280179824,Heat Dissipation Failure
0.7564351218144435,0.3567778399151361,-0.7613341817223518,1.209429181980554,-0.07934420784786811,Heat Dissipation Failure
0.6305293242867085,0.24804247684981956,-1.0886141036770207,1.6518521,-0.06151340596153568,Heat Dissipation Failure
0.7382198797049431,0.059858594997161764,-0.8269199502966798,0.8308074735261102,0.4119106942530487,Heat Dissipation Failure
0.7025966853671098,0.2496359397696891,-0.7821218438680659,1.0582670614190481,0.4406742328581019,Heat Dissipation Failure
1.037333340333284,0.7475910858140642,-0.9590583279863261,0.7769006348475828,-0.31488380790386294,Heat Dissipation Failure
0.7931276496951734,0.2743436055620961,-0.6982756821811087,0.5688096656841483,-0.8572101980299789,Heat Dissipation Failure
0.6867244470081217,0.28609291278493765,-0.844689035082752,1.4337443418642315,-0.16536452710930172,Heat Dissipation Failure
0.8934290192200661,0.4648865947405077,-0.7530887390696405,0.5551758761788457,-0.01693770217085558,Heat Dissipation Failure
0.6314200366606814,-0.07802028197145588,-1.0917560565678588,1.1371385382130306,0.30986796454086546,Heat Dissipation Failure
0.6256622978756501,0.1890190398241264,-0.7818933631398818,0.5602313905174867,-0.09857592523349257,Heat Dissipation Failure
0.6641127910785289,0.09127142680548486,-1.313236233481456,1.0947733478028392,-0.2371334626585842,Heat Dissipation Failure
0.6017183970559533,0.11951320621462722,-0.6945275908306385,0.8741356428505335,0.43126875653454494,Heat Dissipation Failure
0.7878953029531504,0.394383407830374,-0.6837276290018561,0.6127294121620293,-0.6952744445021418,Heat Dissipation Failure
0.8864077493984865,0.49413638599538884,-0.9039772900225865,1.0047018672252281,0.7234017335417272,Heat Dissipation Failure
0.7266931962081907,0.1112647830044999,-0.934927,1.3712483977328715,-0.429799515314908,Heat Dissipation Failure
0.7108343473351957,0.097845424250315,-1.0867032801062513,1.3091239205959428,-0.4310538278598205,Heat Dissipation Failure
0.52839129429716,0.08298133220968873,-1.0749408293800957,1.4632032216139834,-0.6988759046387839,Heat Dissipation Failure
1.049739253327902,0.6432959181505801,-0.735995915552097,0.48616686833247297,-0.4257626519616178,Heat Dissipation Failure
0.6067521124526094,0.22279274027995105,-0.7379189995559068,0.6533715915781736,-0.5289802073450842,Heat Dissipation Failure
0.6017737784493139,0.09763985854465593,-0.6772465310642745,0.6019447529467167,-0.24268528706149584,Heat Dissipation Failure
0.7974166427033533,0.41379537766876984,-0.904396908876291,1.5009023089886024,0.014282204088986783,Heat Dissipation Failure
0.986489778202189,0.6239892308601069,-0.8776416284541977,1.1698272993415828,0.6950415616587963,Heat Dissipation Failure
1.0635168342127856,0.7868663999306342,-0.8346152779314074,0.6943306238853966,-0.13190965815775924,Heat Dissipation Failure
0.7590843993656903,0.26087013,-0.721640115334809,0.5861316041027502,-0.8115022943729392,Heat Dissipation Failure
0.5937458,0.13042843,-0.8770243681108296,1.3401058611171104,0.017562106202440853,Heat Dissipation Failure
0.6383454014565924,0.09284818215571551,-0.7237198525026963,0.6063276670786099,0.5125181252854503,Heat Dissipation Failure
0.6101498591727705,0.1760743027590596,-0.8566900176817102,1.3686956066099958,-0.09631186486375722,Heat Dissipation Failure
0.9189999991920785,0.5439104747356251,-0.9028382499690897,1.0559356747720492,0.5615071847151609,Heat Dissipation Failure
1.0773370630285193,0.8445505477269806,-0.7711890341888367,0.8679435878916875,-0.05482511574320231,Heat Dissipation Failure
0.56249404,0.13042843,-0.6918654754108698,0.9286451578307252,0.34033514013685906,Heat Dissipation Failure
0.7733661512322716,0.1852481884478735,-0.7984755452559813,1.2610630638817188,-0.3067414177958181,Heat Dissipation Failure
0.7639562228528072,0.08232247935250452,-0.9124580623126195,1.1355204913071615,-0.27970461740890656,Heat Dissipation Failure
0.7229902039733848,0.04884660010523871,-1.0135602086311126,0.9976241865499,-0.22675134514835316,Heat Dissipation Failure
0.9861855060221478,0.4756517709648444,-1.0380449730971641,1.0479390594090674,-0.6325093431697146,Heat Dissipation Failure
1.0623465919682185,0.6520046815470507,-0.7489388504775216,0.4741929804732551,-0.4219923844570622,Heat Dissipation Failure
0.8002285184778556,0.12701441770782942,-1.0452293246413282,1.1249174506118207,-0.800134833702232,Heat Dissipation Failure
0.597295189680384,0.13536669036593485,-0.8793927345296546,1.3361976646353857,0.016472975470982698,Heat Dissipation Failure
0.7405072530251783,0.3794310431478471,-0.7362924495756351,0.3642879343772106,-0.38059365828119723,Heat Dissipation Failure
1.0207201401637056,0.7098421900733476,-0.9267865851881774,0.4637252664365892,0.963579830689106,Heat Dissipation Failure
0.7288002816300966,0.27486007168973825,-0.7701881023940715,1.0555170868688106,0.42971651914869125,Heat Dissipation Failure
0.6562494,0.21738957,-0.8228349731489789,0.6414425482338224,0.37493424649964985,Heat Dissipation Failure
0.995205879710807,0.638851128156524,-0.8870697665881928,1.2075426178675808,0.7823754882385148,Heat Dissipation Failure
0.9459932507236576,0.5335486604347611,-0.8991373631396773,0.9581491863982861,0.7268392632925289,Heat Dissipation Failure
0.7250525967135141,0.2348175584815225,-1.3396237227440995,1.1214704462541112,-0.5634273117939532,Heat Dissipation Failure
0.7415963298556604,0.1654845599995265,-0.7941899450736206,1.1051389968465952,0.6458717555194237,Heat Dissipation Failure
0.7619162245183487,0.3009132668680806,-0.7314606494958654,1.0803610826454202,0.35092084888240194,Heat Dissipation Failure
0.5975879160331682,0.13577396008726403,-0.7703829720940293,1.321372464021773,-0.0015791506134194833,Heat Dissipation Failure
0.6111996424546886,0.049870103214282854,-0.8167361443706552,0.8998808243844081,-0.41540651078635604,Heat Dissipation Failure
0.729420336309173,0.2163058824707463,-0.7672846444831861,1.096481017134433,0.5314909845814815,Heat Dissipation Failure
0.9721579433623195,0.6029043790716141,-0.6924384543965814,1.0596637557701072,0.06644332942358087,Heat Dissipation Failure
1.0269651594725204,0.7272141446963242,-0.8614262697308815,0.5476129161587812,0.9470819413106961,Heat Dissipation Failure
0.7339636194712764,0.32551326509702916,-0.7750193963467097,1.1597413981271534,-0.05763101731412957,Heat Dissipation Failure
0.7262051782050377,0.043480568,-0.8420027054626189,1.6518521,-0.033681962715299045,Heat Dissipation Failure
0.6772491088196334,0.3050579868109515,-0.7572741804298136,0.6342427544635582,0.21386579058260535,Heat Dissipation Failure
0.707228624446664,0.040055032476201236,-0.6856861136706978,0.6327441958033752,-0.005793492953100197,Heat Dissipation Failure
0.9379125694076343,0.5833035446570234,-0.8901484243373796,0.8075551233097324,0.8809805107435676,Heat Dissipation Failure
0.6941435660503608,0.19102450285755454,-0.7449377367837683,0.5168686297604894,0.294161885290569,Heat Dissipation Failure
0.7351995181947003,0.06405953688988054,-0.8058188567244194,0.798819458506659,0.43212419570290894,Heat Dissipation Failure
0.6522701383177194,0.2861656488501281,-1.1025957381675486,1.6335358350363778,-0.032193918860184384,Heat Dissipation Failure
1.0724943358559056,0.8539045221665948,-0.7952204260518287,0.9808877228961176,-0.09743292232047789,Heat Dissipation Failure
0.66032183843818,0.18905277103195345,-0.9014319147509574,0.9655427414658789,0.4379930397827162,Heat Dissipation Failure
0.5542318037351681,0.11893319453876677,-0.7072633471130886,0.5864909974934107,-0.31786662963418494,Heat Dissipation Failure
0.6701981673931463,0.1882747778140308,-0.8438180040310723,0.9587970981902513,0.47198534512309626,Heat Dissipation Failure
0.6922560678322526,0.29479233958478496,-0.7119156816506242,0.6204614444126464,0.16966601235766593,Heat Dissipation Failure
0.7016987914079353,0.08300582791417713,-0.8789084993350135,1.6518521,-0.026688881825734197,Heat Dissipation Failure
0.7140056125247631,0.13703341218061146,-1.0111062430797793,1.6518521,-0.11125578323786627,Heat Dissipation Failure
0.7239156042028358,0.014389852230485724,-0.7930730271658094,1.1218850809527863,-0.4403027490811649,Heat Dissipation Failure
0.6525022423799687,0.012757019120186144,-0.6970257206841716,0.5326277106880338,0.5374935034787367,Heat Dissipation Failure
