Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.6562494,0.21738957,-0.8225286379031996,0.6397338857080208,0.38207654522474305,Heat Dissipation Failure
0.71874344,0.23214542276697986,-0.731484443967773,0.4247369158731721,0.3425639397979514,Heat Dissipation Failure
0.597564241221995,0.05724617789837761,-0.6743701738442476,0.7137912951934018,0.4797631794669509,Heat Dissipation Failure
0.6977364796431204,0.35392697214111196,-0.723687498518087,0.6120397721851839,0.19152304586275232,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.5974844080372587,0.09903365282853976,Heat Dissipation Failure
0.9237456519870845,0.512164216940449,-0.8888180753788566,0.9438518089969958,0.6436695716277432,Heat Dissipation Failure
0.8938709473057675,0.3740830838595186,-0.7231060006662999,0.517287056418992,-0.8039072830492279,Heat Dissipation Failure
0.8656709606874402,0.3912986,-0.8113565701248936,0.40949791578144024,0.052308417428236546,Heat Dissipation Failure
0.6690894925658045,0.0728805824003812,-0.9263312680543276,1.4276889249160958,-0.509991124838857,Heat Dissipation Failure
1.062494,0.6625562812637875,-0.756196071094653,0.4905924353065657,-0.3993679848867067,Heat Dissipation Failure
1.0052094848991855,0.7101529077969353,-0.9995780254803694,1.5870804355895896,-0.6673777021108865,Heat Dissipation Failure
1.0312423,0.5742734468455201,-1.0333643374026977,1.0176591554915444,-0.5751995576028355,Heat Dissipation Failure
0.5,0.043480568,-0.9630734082285135,1.4180204415971018,-0.5927017800727359,Heat Dissipation Failure
0.7558637476501422,0.10735877296060878,-0.9603635804747028,1.3386210153612865,-0.5120800776433274,Heat Dissipation Failure
0.5937458,0.08739101040182617,-0.9308827884076148,1.329742450561258,0.07434978954314991,Heat Dissipation Failure
0.71874344,0.06270738770026354,-0.7856804052911792,0.37692206515175464,0.5180008432512382,Heat Dissipation Failure
0.6380089695264418,0.12857087997045089,-0.9327361777816177,1.065485443751894,0.5696288399869882,Heat Dissipation Failure
0.5,0.043480568,-0.9683436849063394,1.4040571456489956,-0.5958875168867726,Heat Dissipation Failure
0.5859843793853168,-0.03256019520824163,-0.8724903474828264,1.4387813717214293,0.6903782918265415,Heat Dissipation Failure
0.7266266008018026,0.3205979705852894,-0.6700165849963001,0.639740016641314,-0.7449579714683713,Heat Dissipation Failure
0.6794517992640507,0.2583107806948535,-0.6684235804928211,0.7253245260046468,-0.7308391403958746,Heat Dissipation Failure
0.71874344,0.086947866,-0.6755904272347514,0.9011952681118461,0.4895393963877172,Heat Dissipation Failure
0.9115921519484189,0.4782597,-0.6849461487600905,0.5904939970790751,-0.42275223316716204,Heat Dissipation Failure
0.7265205340729508,0.021637216086640806,-0.8072419287407099,1.1459648487273877,-0.4448909864585907,Heat Dissipation Failure
0.5854178972915481,0.12173870095355334,-0.7684827732761853,1.3150687648042225,-0.023226889327210176,Heat Dissipation Failure
0.5198151864163468,0.07104940646896121,-0.9841609597744327,1.6005421105707227,-0.632356234918952,Heat Dissipation Failure
0.5189577347823355,0.05930544603321369,-1.02620956826439,1.2706968125617537,-0.6322015936090336,Heat Dissipation Failure
0.9144627381474159,0.5057085324114418,-0.8935517227346303,0.9559533083889238,0.6818210360189433,Heat Dissipation Failure
0.9636882461279583,0.5605150425803873,-0.9438310082392078,1.0424457165490375,1.0870537045087225,Heat Dissipation Failure
0.6488417667420566,0.22769579371607399,-0.7828055461255582,0.5779435831173675,0.5927935796583159,Heat Dissipation Failure
0.6249976,0.26087013,-0.7496472062329055,0.43290445320937987,0.9303395895326194,Heat Dissipation Failure
0.5811798108315755,0.13042843,-0.7963688844499263,1.2424524937572148,0.07737086515039068,Heat Dissipation Failure
0.9546966718815322,0.611324436510552,-0.8161284547019947,0.9016077643149245,0.8440367,Heat Dissipation Failure
0.6552441774049311,-0.001398564223501556,-0.714040640289197,0.8363649161105431,-0.8825045340020836,Heat Dissipation Failure
1.0312423,0.6738306834146185,-1.0059953799054133,0.8862037766619153,-0.44389970099723575,Heat Dissipation Failure
0.828087649444188,0.4129928269653277,-0.7343984423001519,1.14936540811332,0.3830413864824463,Heat Dissipation Failure
0.4962324955746373,0.03823885391854028,-0.7927522123285171,0.9903045099455744,-0.3728324960439443,Heat Dissipation Failure
0.5044122205890075,0.049619291487657785,-0.8894545826457257,0.6972268684132907,-0.35246625794924763,Heat Dissipation Failure
0.6615531088891173,0.004427245311563549,-0.7231791021302126,0.8609036024551293,-0.8782426754784807,Heat Dissipation Failure
0.731115745484103,0.10416143426054092,-0.7293129824046717,0.9947642960442153,0.5806712870565289,Heat Dissipation Failure
0.8984078264643589,0.5108269803531966,-0.8937785959028497,1.0018575318810623,0.5965824910935508,Heat Dissipation Failure
0.8264224914958591,0.45691882124368594,-1.0886393686196612,1.541014234977602,0.11742108579929089,Heat Dissipation Failure
0.6051963952997513,0.09309253600723238,-0.8924303,1.2063353624716562,0.5540662001507971,Heat Dissipation Failure
0.6295209580570231,0.2655901765776308,-0.9417769503971779,0.37037036,0.9186485179360904,Heat Dissipation Failure
0.50857275600633,0.044971134600044475,-0.9092773620642665,1.5561047643378916,-0.557116180787904,Heat Dissipation Failure
0.7001413661942991,0.30899448333533297,-0.8174926240126226,0.512796409891645,0.3287407183412637,Heat Dissipation Failure
0.6286307833779892,0.010113400950198165,-0.9504882030736503,1.2384119333492436,0.7089763999719836,Heat Dissipation Failure
0.9030265347702805,0.3868212397948878,-0.7249736035350866,0.5138147034797507,-0.7942308839246999,Heat Dissipation Failure
0.6004212521643459,0.12163330408184758,-1.104429856819439,1.61705249592249,-0.7277509741417398,Heat Dissipation Failure
0.9518566832226476,0.4782597,-0.7225884036984513,0.5189167116744033,-0.6355141579292622,Heat Dissipation Failure
0.952392412560694,0.6074774985326585,-0.9768319865451272,1.275268291693793,0.9122053576172541,Heat Dissipation Failure
0.6943629082068115,0.3510047802431342,-0.6554629329073589,0.6767764026043224,-0.680019767071799,Heat Dissipation Failure
0.6540646826920644,0.07026818100306172,-0.9247349753524113,1.4397090021581616,-0.5144021602305555,Heat Dissipation Failure
1.062494,0.7742690962420716,-0.8335432758446956,0.6682381869260503,-0.15577439341295263,Heat Dissipation Failure
0.6326139260466221,0.2679343393096218,-1.1042663692354813,1.6467369675435306,-0.05527629498081135,Heat Dissipation Failure
0.5650341241494129,0.06157528724959077,-1.0212412858609126,1.2475674706533249,-0.6620385186685124,Heat Dissipation Failure
0.8673461741082839,0.4676076380121004,-0.893730553694957,0.9631178321451447,0.48521159109739537,Heat Dissipation Failure
0.71874344,0.11348053107423214,-0.8045684942054132,0.3874079724617004,0.508255453109997,Heat Dissipation Failure
1.0229158362355955,0.7159456608744853,-0.7521695583529439,0.832569036856494,0.8782624696801977,Heat Dissipation Failure
0.6376145727564329,0.06772192905865174,-0.6699355544041807,0.6172369144904656,-0.1711349488575365,Heat Dissipation Failure
0.7172616866546188,0.042596964680067406,-0.8033483060172601,0.37232727492034673,0.5516394775569748,Heat Dissipation Failure
0.7180202465481001,0.08845736332466413,-0.6771551728140034,0.9191186408398043,0.48602620589103107,Heat Dissipation Failure
0.5344084748443333,0.0913530302924896,-0.7600576991346496,0.58962371725767,-0.310106696415752,Heat Dissipation Failure
0.7146682158290413,0.10901613132171036,-0.8849601901314583,0.7386983285507738,0.3185712362208027,Heat Dissipation Failure
0.9853287825871143,0.5474794208512905,-0.7101880742725243,0.5124761031042203,-0.5738347623503914,Heat Dissipation Failure
0.7114564495518799,0.02534826873268143,-0.673826860091409,0.6544432662783665,0.019708992050362865,Heat Dissipation Failure
0.90624464,0.48974869998182796,-0.7140796543412394,1.140830051359797,0.2507722359388561,Heat Dissipation Failure
1.0272661978560789,0.7324785370862004,-1.0379244424289584,1.534387991376926,0.9781494697730105,Heat Dissipation Failure
1.0937458,0.8819716353246593,-0.8135444717846413,1.0290865707820385,-0.04851929200649055,Heat Dissipation Failure
0.6562494,0.21738957,-0.8192006246746981,0.6211710478783466,0.45967017823474865,Heat Dissipation Failure
0.8929812048396026,0.5082910791796307,-0.891662547305436,0.9835295586100868,0.8440367,Heat Dissipation Failure
0.6062180599886733,-0.026127953578370347,-0.6613667189589976,0.6066769288041978,0.5707007279717637,Heat Dissipation Failure
0.6772189024424603,0.24656442816648572,-0.8988333847862904,1.2892965998997075,-0.04536685717792381,Heat Dissipation Failure
0.6257496194820453,0.04765890332993278,-1.0324052988961376,1.118568269450516,0.4141686118367626,Heat Dissipation Failure
0.7046074905998612,0.3359132171522957,-0.6606597374657088,0.6632257095796685,-0.7077902246703244,Heat Dissipation Failure
0.5099307107317539,0.05729715748376201,-0.8824183853019592,0.7122712950791278,-0.3629979551415323,Heat Dissipation Failure
0.5507621541406879,0.11410587519805053,-1.1025351599570827,1.6592322688568655,-0.7459339503417975,Heat Dissipation Failure
0.6763177347801642,0.3322717549488495,-0.6723824943557551,0.68148154,-0.6674165412991747,Heat Dissipation Failure
0.6143420422578818,0.20256450605729104,-0.9326628261112527,1.4206679165496428,-0.21555128381436678,Heat Dissipation Failure
1.0289343954528973,0.6892214125296888,-0.7565961799627633,0.6019373360209455,-0.30016943231844173,Heat Dissipation Failure
1.0454782888167624,0.7352529165215655,-0.7973713779348373,0.641150278071439,-0.220034742877413,Heat Dissipation Failure
0.8049068181890724,0.12514707325482732,-1.0329309432391807,1.1482100830455304,-0.7683369839580753,Heat Dissipation Failure
0.7744632123264961,0.38186028586181087,-0.9823020768483399,1.3546349166618223,-0.0003575233953465873,Heat Dissipation Failure
0.5278620934681167,0.0693222532584,-1.1709094319050677,1.241853786648883,-0.5175123772856037,Heat Dissipation Failure
0.8496496923438606,0.39540591635738354,-0.789181926623319,0.9747136579447038,0.2362607432893054,Heat Dissipation Failure
0.7972933637356697,0.41362384010857345,-1.0463320080563336,1.4574492516008695,0.09347113247181527,Heat Dissipation Failure
0.7856741084919909,0.28301176426657804,-1.2468813146312892,1.1091539035967022,-0.7007176617387942,Heat Dissipation Failure
0.8124988,0.1751389199924809,-1.087451509116375,1.1147099441043704,-0.7955462596346188,Heat Dissipation Failure
0.7062258365679642,0.22603736166506697,-0.7724180990726255,1.1096593207720478,0.46977977531913967,Heat Dissipation Failure
0.6903689626299464,0.01979270007932478,-0.7799376659298832,0.4161060164223782,0.5704510794121991,Heat Dissipation Failure
0.748190424091608,0.3457255211926328,-0.7745417927462215,1.1403130972979747,-0.06201248034446283,Heat Dissipation Failure
0.56249404,0.13042843,-0.6754477331262869,1.0507444326197732,0.2127400378444389,Heat Dissipation Failure
0.6277086238898563,-0.03970872578315109,-0.7748859507239841,0.4121378088338199,-0.931004697120583,Heat Dissipation Failure
0.7914349224414563,0.2310765467543825,-1.114543750681238,1.1910749740798645,-0.6687148374220327,Heat Dissipation Failure
0.5705572601938168,-0.07574278552023875,-0.6765204975097122,0.6193556008417146,0.6439811521583426,Heat Dissipation Failure
0.7052906666323877,0.1264125341483312,-0.8759267897919452,0.7283246902828785,0.3057231352598172,Heat Dissipation Failure
0.5874418793986382,0.13761388154415982,-0.8676729329403422,0.5671764264814226,-0.09856032538895149,Heat Dissipation Failure
1.0444214976851853,0.7024497017688048,-0.8872403311993327,0.6625535156692098,-0.3848805452587271,Heat Dissipation Failure
0.74999523,0.34781802,-0.8778739009078784,1.2175605128475144,-0.0914040299415494,Heat Dissipation Failure
0.69034107132545,0.3161053749799856,-0.7161472519890153,0.6181919480120475,0.18259589431401616,Heat Dissipation Failure
0.5644790625840613,0.1322696028869232,-0.7052441382492769,0.8616118852594089,0.41400948118177033,Heat Dissipation Failure
0.6032455264622423,0.045390835350406986,-0.6700245799466068,0.6902258245668415,0.4906039149891085,Heat Dissipation Failure
0.759809551928107,0.17534529374414767,-0.7274056047986265,0.498191361151768,-0.9027985007151541,Heat Dissipation Failure
1.0697778905795214,0.6927018956939903,-0.8133848497608538,0.5845671604534526,-0.37069994758551084,Heat Dissipation Failure
0.8022169846163065,0.31893182757284333,-0.7883641399346853,0.40542173040607565,0.04131457332279244,Heat Dissipation Failure
0.5333560975622107,-0.08181462141400632,-0.8924303,1.5383781858056198,0.6753309738326245,Heat Dissipation Failure
0.5,0.043480568,-0.9740285958661075,1.3889952999390998,-0.5993238886820622,Heat Dissipation Failure
0.7207152617264548,0.08420531069079416,-0.6900523594985781,0.9096386040945292,0.4787134859683217,Heat Dissipation Failure
1.062494,0.7685297382927502,-0.8295694855993576,0.6591114582072487,-0.16828925856875798,Heat Dissipation Failure
0.71874344,0.23473356109454357,-0.7333027130926182,0.4251778658097648,0.34311007328097104,Heat Dissipation Failure
0.5937458,-0.10054830710147886,-1.0770235136491664,1.2893520531676208,0.6731705174808515,Heat Dissipation Failure
0.7201213452974141,0.3629505728972434,-0.7908479276682688,0.6199709666185025,0.14116905447141065,Heat Dissipation Failure
0.6426801263056144,0.10811451226642285,-0.6875646101597888,0.8896708020636346,0.45050957312028256,Heat Dissipation Failure
0.5020081855111921,0.04534313076758564,-1.0258738450256768,1.2786254824109824,-0.6161885893106536,Heat Dissipation Failure
0.7155037919546159,0.04197797612890051,-0.7969847925874338,0.37830585524905846,0.5498246131314463,Heat Dissipation Failure
0.8021813715623382,0.31890705337445874,-0.7883739774589086,0.4054565527198039,0.04130673176754672,Heat Dissipation Failure
0.7621650512075224,0.38245018393263763,-0.6759521652387673,0.6303483899728646,-0.6910779659275736,Heat Dissipation Failure
0.7594517703588638,0.3609749023012843,-0.850990225233169,1.3139287847201846,-0.11202172987435322,Heat Dissipation Failure
0.6501947285724501,0.20243988131885746,-0.7050174369634651,0.43536761531459106,0.8322126945329428,Heat Dissipation Failure
0.8835651705753143,0.5539919278515602,-0.8406838063822816,1.5433710949389787,-0.35647215187609677,Heat Dissipation Failure
0.6562494,0.21738957,-0.8222379000299613,0.6381122214833574,0.38885518650085416,Heat Dissipation Failure
1.0152657152362514,0.6724389135597741,-0.8332559439779702,0.6636746393553077,-0.4000090426735546,Heat Dissipation Failure
0.7384938683607655,0.3123437710706275,-0.6750594869181116,0.6270823297797202,-0.7649896435827747,Heat Dissipation Failure
0.7860866617285895,0.2792409182052768,-0.6952836697762548,0.5763196186227215,-0.8453251738146493,Heat Dissipation Failure
0.5948392828187127,-0.04195923387043479,-0.6662020415093455,0.6107224854029234,0.5940833111593552,Heat Dissipation Failure
0.7698585253013162,0.23322984526569882,-0.7858171622204696,0.1815131149604171,-0.7207077399417033,Heat Dissipation Failure
0.7669210468364174,0.37136690484784035,-0.8014755868181925,1.3688109953246521,-0.12079249409717649,Heat Dissipation Failure
0.9257443251804873,0.5629887821568259,-0.8515634816348362,0.9400394299003733,0.8440367,Heat Dissipation Failure
0.6760355036149139,0.29999149527789676,-0.7614011379571579,0.5903691707382437,0.13118858239868508,Heat Dissipation Failure
0.6445276357634955,0.08369310299069649,-1.0293490192311523,1.2061129078416735,-0.7087137851192291,Heat Dissipation Failure
0.6493768976622893,0.009741386610156152,-0.6799469,0.7334328670980892,0.5738267289362972,Heat Dissipation Failure
0.6653325764660617,0.024767632704054583,-0.790664318243109,0.9875621960307589,-0.42335258610181226,Heat Dissipation Failure
0.8124988,0.13464402944872736,-1.0503437882784556,1.1181595854106352,-0.8062274922310466,Heat Dissipation Failure
0.9726492887515024,0.6032438708661776,-0.8718464917112647,0.7703784573749058,0.7178831053128225,Heat Dissipation Failure
