Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.627805786977635,-0.08304929241547468,-1.1001528787511947,1.150275348793797,0.3144661119514358,Heat Dissipation Failure
0.4809453996639586,0.016969939952205294,-0.8494272951785456,1.2092194155604736,-0.4560425313170935,Heat Dissipation Failure
0.9687482,0.5652076,-1.3539236014222131,1.0709305642251372,1.0845154462365834,Heat Dissipation Failure
0.7713022801495037,0.28952409709614957,-0.6890011632171391,0.5920887138706876,-0.8203694809615968,Heat Dissipation Failure
0.5131915051896716,0.061833895294490696,-0.8230245657252584,0.8837666878282632,-0.3877702931397947,Heat Dissipation Failure
0.9450925170904678,0.575781517539721,-0.7893922347543036,1.2110102741228739,0.5044975186323815,Heat Dissipation Failure
1.0312423,0.6680489835001896,-1.0075848083053291,0.8938379334416988,-0.4515248259591389,Heat Dissipation Failure
0.4950720604086305,0.036624342846966196,-0.8648201496000039,0.5958401284183,-0.2947082761627952,Heat Dissipation Failure
0.8369737587790981,0.4799081967624738,-0.7795854420635712,1.5118161897823765,-0.25681362065409535,Heat Dissipation Failure
0.6865932289864128,0.11183659350000387,-0.7435693944076686,0.5985014276333097,0.00026518227026607784,Heat Dissipation Failure
1.0105572561272782,0.6815541213842398,-0.7962904058094431,0.8809093614871479,0.9290621762939202,Heat Dissipation Failure
1.005070418626768,0.6663020452135437,-1.0331901134675268,0.3932476576022079,1.0049271154454302,Heat Dissipation Failure
0.7262270786167974,0.3208758556004525,-0.6698468111890982,0.6401661489996627,-0.7442835872958823,Heat Dissipation Failure
0.7346040076434457,0.06488781695299142,-0.8012638177017808,0.7996663612999484,0.4347464780671494,Heat Dissipation Failure
0.681521006333565,0.200209869504903,-1.406220948751424,1.1303148098163185,-0.464840735814821,Heat Dissipation Failure
0.7590533482470566,0.1184523139374419,-0.9741886274631202,1.3253908382837924,-0.5261252230797298,Heat Dissipation Failure
0.879985811340417,0.3053637129780195,-0.7745922045937386,0.28269647037376594,-0.8237940131483174,Heat Dissipation Failure
0.8217842918662176,0.37451078333181664,-0.7452712561027537,0.4238236480972644,0.11735309632012997,Heat Dissipation Failure
0.5818811634215509,-0.05998785128426999,-0.6717084932128384,0.6153295538647837,0.6207113310452498,Heat Dissipation Failure
0.6694347548252012,0.09586153448335957,-0.8187604573226291,1.384462088424272,-0.44909337002774136,Heat Dissipation Failure
1.0211883490717817,0.7158022537650715,-0.7395347277928551,0.8135053772184062,0.8164870519039936,Heat Dissipation Failure
0.5932352405225517,-0.04419093617126624,-0.6668836667640182,0.611292779011713,0.5973795047543412,Heat Dissipation Failure
0.6939456393161465,0.03197901807645418,-0.7627803492961305,0.43111239949228175,0.5456050987561714,Heat Dissipation Failure
1.0309946218110466,0.7822526060092909,-1.0829497076538046,1.7618477952358755,-0.450777316105366,Heat Dissipation Failure
1.0277280732680147,0.5876740282062859,-0.7450639966275941,0.47956832886088147,-0.5342950063948311,Heat Dissipation Failure
0.8009264751461892,0.4186785975128756,-0.9473514368195759,1.5067257009481914,0.047253409546152134,Heat Dissipation Failure
0.5494691789022187,0.0336473679864952,-0.9581454733345407,1.2345761168337221,-0.580282712921776,Heat Dissipation Failure
0.714769158455108,0.34781802,-0.8012648834273093,0.466110440580856,0.345971967532122,Heat Dissipation Failure
0.7280560724458391,0.3720064452623584,-0.7273688221401805,0.6038262946046317,0.16100518253378482,Heat Dissipation Failure
0.7041246578813003,0.05085238142241754,-0.6943928897752412,0.6570503633333262,0.04876987334244727,Heat Dissipation Failure
0.6124573801155982,0.2346993390867277,-0.7447073519614714,0.662161424095544,-0.5557777362515911,Heat Dissipation Failure
0.567041069251585,-0.16759597011662572,-1.1520449907567425,1.447102158239066,0.5720989225885308,Heat Dissipation Failure
0.5723368462505902,0.13042843,-0.7011107013762388,1.1686188159975799,0.11312718608064344,Heat Dissipation Failure
0.7333723715952232,0.157073218800186,-0.8133395416742931,1.3097896200808612,-0.3171158359242581,Heat Dissipation Failure
0.5645561953709859,-0.05385482443621989,-0.880295615136328,1.4815918120632685,0.6858848927286813,Heat Dissipation Failure
0.985245112526298,0.6111153186572168,-0.8866562258978079,0.9799172756686185,1.0331072573165232,Heat Dissipation Failure
0.5937458,-0.10554940942097402,-1.0941312901042386,1.2867960843044204,0.6204093971140509,Heat Dissipation Failure
0.7082513724809627,0.09856420577457314,-1.0967141452427462,1.3055727941373403,-0.42741395270643756,Heat Dissipation Failure
0.8957344100580814,0.5071085951676892,-0.8960506943262717,1.00249120220937,0.6248356965964439,Heat Dissipation Failure
0.7089204663573042,0.12981157598354515,-0.934927,1.3775676898451439,-0.3867528204324968,Heat Dissipation Failure
1.0134369027036627,0.7330482211618584,-1.026153021675572,1.6426664712068295,-0.5985326182015076,Heat Dissipation Failure
0.7065154639216,0.17202052297014125,-0.8434707529742848,1.333980782507338,-0.28400040077846866,Heat Dissipation Failure
0.5,0.043480568,-0.9954171429028602,1.3323275706278985,-0.6122526751308691,Heat Dissipation Failure
0.8616168891859208,0.4372714543878218,-0.8947046962608016,0.904342381967456,0.5069600509520038,Heat Dissipation Failure
0.7592402674781815,0.28350886544918563,-0.8681067613107922,1.2510185699551304,-0.1823370052991359,Heat Dissipation Failure
0.8087747742917234,0.17908984706371434,-0.8007006129424253,0.13078074020657324,-0.8835040207287277,Heat Dissipation Failure
0.5958850687800263,0.13212915234738856,-1.5372319188957413,1.1477135622878767,-0.2708998806685114,Heat Dissipation Failure
0.9038969145876624,0.518461609927441,-0.8891134982990133,1.0005564729569696,0.5385726971807789,Heat Dissipation Failure
0.8124988,0.22358454103167488,-1.1318449265871462,1.1105830033175104,-0.782767883408637,Heat Dissipation Failure
0.7136096950456041,0.08062142172843473,-0.9465242081801789,1.3511038964150632,-0.506267654242169,Heat Dissipation Failure
0.5629519848701365,0.1308531887334124,-0.7021293211524509,0.8598021185389568,0.41311289968157017,Heat Dissipation Failure
0.6289558922316068,0.26637729592171466,-0.7528989893232942,0.68148154,-0.6187465236873109,Heat Dissipation Failure
0.5544909911160192,-0.06385729560083375,-0.8839618900359947,1.5017006475108967,0.6837742621830036,Heat Dissipation Failure
0.9901153691214825,0.6315568048710891,-0.8773334477204372,1.1878764057944284,0.7030252758781802,Heat Dissipation Failure
0.670263225541329,0.15590254413074425,-0.8735499811040017,0.37037036,0.7402367797572955,Heat Dissipation Failure
0.604391494804239,0.17486243149578923,-0.9578060821562421,1.446718632014814,-0.009777829783178434,Heat Dissipation Failure
0.9514483645557692,0.6059014197943597,-0.9760617007786796,1.272001174443643,0.9113738996206858,Heat Dissipation Failure
0.6682843132667858,0.01674417115576196,-0.9266455432729499,1.2079540244201612,0.7727479026611012,Heat Dissipation Failure
0.56249404,0.13042843,-0.6959330654265212,0.8983943607088469,0.37194756011119556,Heat Dissipation Failure
0.716538464690819,0.35639145279831724,-0.7665791287073528,0.43756029904022087,0.9559359687027409,Heat Dissipation Failure
0.48489280998463036,0.02246196418350943,-0.8836467063292391,1.224189495350201,-0.49080671181920493,Heat Dissipation Failure
0.5729605067494623,-0.052984661184978424,-0.6953654070797936,0.6213954391801845,0.6410910223405509,Heat Dissipation Failure
0.8846064466449973,0.3862808123952931,-0.7657584975211488,0.3199457494276262,0.09915869135924349,Heat Dissipation Failure
0.6500471509185004,0.2260187453858366,-0.7885423969242181,0.5839433799821458,0.5754547408886264,Heat Dissipation Failure
0.6341821339023586,0.06904758759908328,-0.7521284277589807,1.2178628720571625,-0.36319423689572333,Heat Dissipation Failure
0.6573951993757827,0.30594486041101226,-0.7045513489584434,0.68148154,-0.6479713490972845,Heat Dissipation Failure
1.0112796122406806,0.6835642988142007,-1.156554920543368,1.3967132489212921,1.0138877434266589,Heat Dissipation Failure
0.71874344,0.23631953860475302,-0.7339439091099969,1.064839784102921,0.43896285784878447,Heat Dissipation Failure
0.90624464,0.4459861003986399,-0.7529469259391242,0.4620866593710308,0.012294877226947255,Heat Dissipation Failure
0.6965114173977087,0.09503495863628014,-0.8941934444914759,1.6518521,-0.029227158965183055,Heat Dissipation Failure
0.6709185932550139,0.2480049717087377,-0.8168141935511617,0.5748240560088256,0.45824328024556443,Heat Dissipation Failure
0.90624464,0.4782597,-0.7244016175045598,0.5713894762113366,-0.15235522942066557,Heat Dissipation Failure
0.71874344,0.30015248278843815,-0.7792620825087981,0.43632351017725096,0.35691438318959545,Heat Dissipation Failure
0.6500354191945447,0.2260350677073465,-0.8423544766006734,0.5662106700514115,0.5719751347783246,Heat Dissipation Failure
0.7151833599090129,0.09839468044599853,-0.7098157885401629,0.7373013430914748,-0.8841943138458903,Heat Dissipation Failure
0.7127025165250702,0.33521028515994633,-0.8142894663992523,0.4666413815561126,0.35455692091209867,Heat Dissipation Failure
0.6896696183222564,0.34781802,-0.7287370462444921,0.6029418134867645,0.21334341579415375,Heat Dissipation Failure
0.6249976,-0.025762027564046948,-0.7796394768381696,0.3884824788784232,-0.9170861044768476,Heat Dissipation Failure
0.886398409836443,0.497301168508843,-0.9094132877369976,0.9711799347429366,0.8507335646394004,Heat Dissipation Failure
0.6342765665740308,0.09511119282201863,-0.9932719218842785,1.0771360275790545,0.42918768981378486,Heat Dissipation Failure
0.90624464,0.4243089775960391,-0.7555952605172216,0.39930662462839916,0.032877115518490874,Heat Dissipation Failure
0.5,0.043480568,-0.934389367724807,1.4940171626470398,-0.5753630691484218,Heat Dissipation Failure
0.666486650997208,0.26012747627908483,-0.7938727432493013,0.5699932099165883,0.07230400801536979,Heat Dissipation Failure
0.7128979662800695,0.3193015728483381,-1.0071457131369177,1.4629688424923024,-0.024352650990430408,Heat Dissipation Failure
0.5247178640398183,0.04777832504977358,-1.0067299435212944,1.2895380383828325,-0.6102467785664157,Heat Dissipation Failure
0.71874344,0.141245347968291,-0.6835870487162584,0.4593353897053376,0.2665196851439796,Heat Dissipation Failure
0.71874344,0.086947866,-0.6792352017912145,0.8351238576255804,0.502128905077914,Heat Dissipation Failure
0.8685822263164161,0.45580172702179567,-0.7444311307645662,0.5657582235125382,0.019560078509064507,Heat Dissipation Failure
0.6515776200452569,0.03899704478222785,-0.7189662585329588,0.8263835163315276,-0.8409618371025741,Heat Dissipation Failure
0.7972288417068711,0.271491048564936,-0.7000184514390486,0.5644353137968738,-0.8641329149273909,Heat Dissipation Failure
0.8798065443250115,0.548015438931033,-0.8357548740506472,1.5408254950038196,-0.3484324905506152,Heat Dissipation Failure
0.6474676296122558,0.20517152834895494,-0.8195653186970141,1.2979110865220753,-0.034697528044529524,Heat Dissipation Failure
1.0027696633796206,0.6662680496200897,-0.8047913368092974,0.6333479461740944,-0.09202674200362443,Heat Dissipation Failure
0.6249976,0.18735910628134358,-0.6648320119469628,0.49891889317543797,0.8220290501874289,Heat Dissipation Failure
1.0312423,0.6135572328967864,-1.022564958996656,0.9657888429437754,-0.523390611782243,Heat Dissipation Failure
0.9956751274930906,0.5906727828734084,-0.6925963081091551,0.5271944990666517,-0.4796501973006043,Heat Dissipation Failure
0.9699252111283658,0.5969269423939713,-0.872618287600628,0.7824321839060725,0.707752758749213,Heat Dissipation Failure
0.9840072131286217,0.6723906551983476,-0.9362900438016813,1.4782190586883543,-0.7932442853654907,Heat Dissipation Failure
0.539730433639905,-0.06623071776396833,-0.972605087559023,0.6780949090867443,0.6679076760769833,Heat Dissipation Failure
0.5050115297801088,-0.25157317901690224,-1.0808256250735906,1.8501983418808645,1.0943974034167738,Heat Dissipation Failure
0.7394610146702076,0.3719196624588331,-0.83139128776244,0.6230268811457179,0.1052123294689148,Heat Dissipation Failure
0.8094142760909687,0.29360935937073174,-1.1924736987964804,1.1164982284045424,-0.7478854511672794,Heat Dissipation Failure
0.607664287749388,0.062200427893168334,-0.9802923236053891,1.3165729171237146,-0.564587331796138,Heat Dissipation Failure
0.9567872238587752,0.5485663051239885,-0.9211540800448648,0.9990840337929665,0.9042859536110434,Heat Dissipation Failure
0.6401718377232478,0.28198202371269526,-0.7338315592965159,0.68148154,-0.6302722632962,Heat Dissipation Failure
0.6102514342415556,0.11713866097181054,-0.6947007168187359,0.8479390966226783,0.4408851920054864,Heat Dissipation Failure
0.49418435943660627,0.03538928557596564,-0.7890962263728193,1.0031710610295566,-0.3710284613302979,Heat Dissipation Failure
0.6249976,0.12016378714926301,-0.7694516392246911,0.537649714919785,-0.7631291372492677,Heat Dissipation Failure
0.7184489414909161,0.08756256281509422,-0.6805977528810639,0.8212450083574838,0.5045007333063171,Heat Dissipation Failure
0.9732721102940696,0.621277367862748,-0.896418610365479,1.371305318230773,-0.9346220899354523,Heat Dissipation Failure
0.71874344,0.29732037163108654,-0.7772724128606578,0.43584099375919183,0.35631676801802953,Heat Dissipation Failure
0.6323572079125834,0.2711095412212654,-0.7471166548072838,0.68148154,-0.6222417866498303,Heat Dissipation Failure
0.7628704834734195,0.3657313717978858,-0.9057144812813449,0.6361636252749874,0.05854444019904953,Heat Dissipation Failure
0.652100053839739,0.02513712101495711,-0.6610652622252359,0.6642458552638716,0.5241530735678325,Heat Dissipation Failure
0.7162466663718617,0.049270398518710234,-0.7985878824568067,0.3727377777032833,0.5607211240269778,Heat Dissipation Failure
1.0312423,0.7026944125209661,-0.9980605456096012,0.848092107687684,-0.4058331211747236,Heat Dissipation Failure
0.6799014978443793,0.31613103304046947,-0.7482545282327464,0.629211800488924,0.21075028667416987,Heat Dissipation Failure
1.0057179556111606,0.6246243059268214,-0.6993753728689975,0.5469088798945759,-0.41262435183015944,Heat Dissipation Failure
0.704195502659858,0.09099621767742107,-0.6819252725179235,0.8256708097556013,0.4960452543122342,Heat Dissipation Failure
0.7247216241289068,0.07213983081262022,-0.7921776114880316,0.24036065205116863,-0.9162620665577353,Heat Dissipation Failure
0.6597628449579154,0.23205730466520086,-0.8167375610980973,0.6674100567920839,0.23440520727331313,Heat Dissipation Failure
0.6922607099954858,0.06570046378420663,-0.754197717784866,0.4341454032156748,-0.919324102045462,Heat Dissipation Failure
0.74999523,0.34781802,-0.8326946264146057,1.1836374132116083,-0.07939979800295355,Heat Dissipation Failure
0.9153955574361821,0.521727,-0.7728636297429082,1.1145092298283727,0.41846910800983705,Heat Dissipation Failure
0.6953019627600588,0.13587647159911223,-0.7317534542860197,0.7444240301073392,0.4977046285456114,Heat Dissipation Failure
0.6732676631858858,0.08617703025877037,-1.2836681972030477,1.087829183527451,-0.23337071212464527,Heat Dissipation Failure
0.8310974226162683,0.4033026244193715,-0.8998926192241278,0.895661284132446,0.4747044956833244,Heat Dissipation Failure
0.963899447069642,0.46881504741257274,-0.7403579842522066,0.47762554964240667,-0.7301799399905322,Heat Dissipation Failure
0.6500930022746385,0.2870567520023786,-0.6959849913214682,0.4533106435187374,0.9413054978795121,Heat Dissipation Failure
0.797412761257875,0.37030941304774506,-0.8850084187717953,0.9217171417852277,0.4125263457805706,Heat Dissipation Failure
1.0180593414730197,0.7642557856535737,-1.045571845788209,1.7035944893016897,-0.5153312558414653,Heat Dissipation Failure
0.5648066374077465,-0.1406465340531885,-1.0469428278413202,1.4769418975908564,0.907140778292279,Heat Dissipation Failure
1.0030272229492012,0.6606175328362329,-0.89249559985411,1.2672679908928726,0.7497319456280864,Heat Dissipation Failure
0.6655966655798136,0.19787933750468636,-0.797403288347185,0.6458370821029508,0.48898295847660517,Heat Dissipation Failure
