Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.40625417,-0.13044171,-0.20717132,-0.0074072946,-0.16513762,No Failure
0.56249404,0.21738957,0.37715805,-0.25925925,-0.853211,No Failure
0.28124702,0.91303885,0.5312085,-0.31111088,-0.3761468,No Failure
-0.8750024,-0.9565194,-0.45152724,0.12592599,0.7155963,No Failure
-0.093755364,-0.043480568,-0.22310758,-0.22222222,0.559633,No Failure
0.53124225,0.34781802,0.10092962,-0.059259202,0.8165138,No Failure
0.18750119,0.3912986,0.499336,-0.23703681,0.6055046,No Failure
-0.093755364,0.043480568,-0.48339975,0.7111113,0.48623854,No Failure
0.06249404,-0.3912986,-0.47808766,0.3481482,0.8440367,No Failure
0.18750119,0.0,-1.2802125,1.2222222,-0.09174312,No Failure
0.28124702,0.34781802,1.6520585,-0.8592591,0.8165138,No Failure
-0.6875012,-0.91303885,-0.06374502,0.45185202,-0.9357798,No Failure
-0.8750024,-0.7826104,-0.8977424,1.1185187,-0.88990825,No Failure
-0.8437506,-0.7826104,-0.8233732,0.4222223,-0.5963303,No Failure
-0.3437506,-0.65216875,-0.19123507,0.4666669,0.036697246,No Failure
0.0,-0.3912986,-0.62151396,0.44444445,0.110091746,No Failure
1.281247,1.347818,-0.6480744,0.6370372,-0.8348624,No Failure
-1.0312518,-0.9565194,-0.69057107,0.6592594,0.29357797,No Failure
-0.74999523,-0.4782597,0.15405047,0.1703706,-0.64220184,No Failure
-0.5,-0.43477914,2.9163346,-1.5629629,0.6972477,No Failure
-0.781247,-1.2608569,-0.16998672,0.18518518,-0.58715594,No Failure
-0.3437506,0.0,2.9269588,-1.5111109,0.26605505,No Failure
0.43749642,0.34781802,-0.27091634,0.037037037,-0.9908257,No Failure
0.53124225,0.086947866,-0.49402392,0.9185186,-0.7522936,No Failure
-0.093755364,-0.3043507,-0.41965473,0.20740764,0.14678898,No Failure
0.6249976,0.6086882,0.16467464,-0.051851626,-0.7522936,No Failure
0.90624464,1.1304284,-0.40371847,0.49629635,-0.08256881,No Failure
-0.5312518,-0.17390901,0.41965473,-0.4074074,0.3853211,No Failure
1.281247,1.3043375,0.563081,-0.6666665,-0.80733943,No Failure
-0.06250358,0.521727,0.77025235,-0.9333332,-0.7522936,No Failure
0.03125179,0.0,-0.09030545,0.029629743,0.73394495,No Failure
0.53124225,0.34781802,-1.0783533,1.503704,-0.5504587,No Failure
-0.74999523,-0.3912986,1.2217796,-0.83703697,0.40366971,No Failure
-0.5625036,-0.34783128,-0.6693227,1.2518519,0.82568806,No Failure
0.9374964,1.1304284,-0.7915007,0.86666673,-0.10091743,No Failure
-1.0,-1.0,0.249668,-0.31851846,0.89908254,Tool Wear Failure
1.062494,0.9565062,0.15936255,0.11851869,-0.6972477,No Failure
0.3437506,-0.086961135,2.560425,-1.5111109,0.559633,No Failure
0.84374106,0.30433744,-0.5312085,0.7703705,-0.7155963,No Failure
1.1249976,1.1304284,0.32934928,0.007407577,0.3853211,No Failure
-0.9374964,-0.91303885,0.30278885,-0.09629624,1.1100917,No Failure
-0.6562494,-0.6086882,-0.31341302,0.68148154,-0.51376146,No Failure
0.37499285,-0.043480568,0.2549801,0.10370382,0.8165138,No Failure
0.21874344,0.9999867,1.4077026,-1.0740739,-0.027522936,No Failure
0.21874344,0.34781802,0.1062417,0.45185202,-0.47706422,No Failure
-0.06250358,-0.26087013,-0.27091634,-0.051851626,-0.82568806,No Failure
-0.6875012,-0.3912986,0.1434263,-0.14814815,-0.110091746,No Failure
0.5,0.26087013,-0.97742367,1.1037039,0.78899086,No Failure
0.09374583,0.21738957,-0.2868526,0.35555577,-0.79816514,No Failure
0.6249976,0.4782597,0.5099602,-0.16296273,0.36697248,No Failure
0.53124225,0.26087013,-1.0252324,0.23703709,-0.36697248,No Failure
-0.28124702,-0.73912984,1.9920319,-1.1999999,-0.95412844,No Failure
0.5,0.21738957,0.058432937,0.074074075,-0.40366971,No Failure
0.21874344,-0.3043507,-0.14873838,0.044444613,-0.036697246,No Failure
-0.37500238,-0.043480568,-0.95086324,0.94814837,-0.018348623,No Failure
-0.40625417,-0.73912984,-0.09561753,-0.0666665,-0.9174312,No Failure
0.18750119,0.26087013,-0.84462154,0.8518519,0.94495416,No Failure
0.124997616,-0.17390901,0.4621514,-0.711111,0.82568806,No Failure
1.0312423,1.1738957,0.6374502,-0.37037036,-0.0091743115,No Failure
-0.9374964,-0.91303885,-0.18592298,0.20000006,0.559633,No Failure
0.24999523,0.26087013,-0.26560426,0.53333336,-0.7614679,No Failure
0.74999523,0.4782597,-1.4608234,1.4814814,0.5412844,No Failure
-0.718753,-0.13044171,0.16467464,-0.24444439,0.82568806,No Failure
-0.06250358,-0.13044171,-0.5418327,0.6370372,0.10091743,No Failure
0.06249404,-0.26087013,-0.2868526,0.1703706,0.33944955,No Failure
-0.25000477,0.13042843,-0.72775567,1.0222224,0.57798165,No Failure
-0.6562494,-1.0869479,0.41965473,0.24444467,0.04587156,No Failure
-0.8124988,-0.8260777,0.6480744,-0.6814814,0.7155963,No Failure
0.1562494,-0.13044171,-0.44621515,0.19259275,0.35779816,No Failure
-0.5,-0.91303885,-0.21779549,0.8740743,0.44954127,No Failure
1.1249976,1.0869479,0.8977424,-0.711111,0.5045872,No Failure
0.28124702,0.4782597,-0.73837984,0.4592593,-0.42201835,No Failure
-0.74999523,-0.6086882,-0.12217796,0.41481498,-0.13761468,No Failure
-0.74999523,-0.3043507,0.563081,-0.7333332,0.24770643,No Failure
0.1562494,0.8260777,0.33997345,-0.7407406,0.18348624,No Failure
-0.8124988,-0.65216875,-0.8233732,1.2518519,0.22018349,No Failure
-0.6562494,-0.69564927,-0.5683931,0.45185202,0.12844037,No Failure
0.03125179,-0.3043507,-0.24435592,0.6444445,0.88990825,No Failure
0.6249976,0.34781802,0.8286853,-0.72592586,0.7155963,No Failure
0.124997616,-0.34783128,-0.685259,0.6444445,0.94495416,No Failure
0.37499285,0.30433744,-0.6427623,0.577778,-0.6880734,No Failure
-0.3437506,0.043480568,0.6693227,-0.31851846,-0.40366971,No Failure
-0.5625036,-0.52174026,-1.2324038,0.9333335,-0.58715594,No Failure
-0.8437506,-0.9565194,0.55245686,-0.49629608,0.6238532,No Failure
-0.25000477,0.26087013,-0.32934928,0.40000013,0.34862384,No Failure
-0.5625036,-0.3912986,0.3187251,-0.18518518,0.26605505,No Failure
0.781247,0.3912986,0.83930945,-0.15555544,-0.08256881,No Failure
-0.3124988,-0.7826104,0.02124834,-0.15555544,0.1559633,No Failure
0.40624464,0.3912986,1.2270917,-1.0666665,0.6788991,No Failure
-0.8750024,-0.6086882,0.249668,-0.2962963,1.0091743,No Failure
-0.6562494,-0.65216875,-0.11155379,0.17777789,-0.49541286,No Failure
-0.781247,-0.65216875,-0.30810094,0.60000014,-0.56880736,No Failure
-0.781247,-0.73912984,-0.5046481,1.1185187,-0.20183486,No Failure
-0.781247,-0.6086882,-0.13811421,-0.08148137,-0.58715594,No Failure
-0.74999523,-1.1304284,-0.6533865,0.23703709,0.027522936,No Failure
0.03125179,0.5652076,-0.26560426,0.57037044,-0.6788991,No Failure
-0.18750119,-0.34783128,0.02124834,0.10370382,-0.28440368,No Failure
0.06249404,0.6086882,-0.65869856,0.5481483,-0.40366971,No Failure
-0.25000477,-0.6086882,1.5936255,-1.0444443,0.20183486,No Failure
-0.8124988,-0.3912986,1.1314741,-0.8962962,-0.7155963,No Failure
-0.5312518,-0.6086882,0.45683932,-0.37777767,-0.08256881,No Failure
-0.6875012,-1.0434673,-0.7915007,0.78518534,-0.8715596,No Failure
0.5937458,0.17390901,1.6308101,-0.9629628,0.6146789,No Failure
0.03125179,0.65216875,0.047808766,-0.32592577,0.47706422,No Failure
-0.5312518,-0.91303885,0.12749004,0.074074075,0.49541286,No Failure
-0.3437506,0.043480568,0.16467464,0.25185198,0.4678899,No Failure
-0.8124988,-0.73912984,0.499336,-0.25925925,-0.25688073,No Failure
-0.37500238,0.26087013,0.7224436,-0.4814815,1.0091743,No Failure
0.09374583,0.086947866,0.18592298,-0.37777767,-0.6880734,No Failure
-0.718753,-1.2173896,-0.47808766,0.78518534,-0.7706422,No Failure
-0.5312518,0.0,-0.249668,0.15555573,-0.12844037,No Failure
1.1249976,0.9999867,-0.52058434,0.4814815,0.10091743,No Failure
-0.093755364,-0.43477914,-1.2430279,1.3259261,-0.16513762,No Failure
0.74999523,0.6086882,-0.03187251,0.27407414,1.0091743,No Failure
-0.3437506,-0.73912984,0.17529881,0.5481483,0.5045872,No Failure
-0.5,-0.26087013,0.40903056,-0.11111111,0.16513762,No Failure
-0.3437506,0.13042843,0.05312085,-0.09629624,0.0091743115,No Failure
-0.093755364,-0.3912986,0.934927,-0.7629629,0.86238533,No Failure
-0.8437506,-0.73912984,-0.40371847,0.7629632,-0.34862384,No Failure
0.3124988,-0.21738957,0.0,0.6518521,0.47706422,No Failure
-0.8750024,-0.7826104,-1.2430279,1.5185186,0.10091743,No Failure
-0.6249976,-1.0434673,-0.44090307,0.54074097,0.3119266,No Failure
-0.74999523,-0.17390901,0.3612218,-0.31851846,0.47706422,No Failure
-0.718753,-0.3043507,-0.30278885,0.60000014,-0.89908254,No Failure
0.03125179,0.521727,0.45152724,-0.6592591,-0.32110092,No Failure
0.3437506,0.26087013,2.385126,-1.3925925,-0.58715594,No Failure
0.09374583,-0.3043507,1.9814078,-1.1999999,0.43119267,No Failure
0.71874344,0.086947866,0.09561753,-0.6296295,0.119266056,No Failure
0.03125179,0.521727,-0.07968128,-0.23703681,-0.33944955,No Failure
0.0,-0.3912986,-0.2549801,0.31851876,-0.8165138,No Failure
0.18750119,0.3912986,0.30278885,0.20000006,0.119266056,No Failure
0.68749166,0.34781802,-0.47808766,0.6518521,-0.73394495,No Failure
-0.5937458,-0.56522083,-0.83399737,0.31111118,-0.6513761,No Failure
0.124997616,0.43477914,0.23904383,-0.21481465,-0.9266055,No Failure
-0.3124988,-0.56522083,1.184595,-0.9999999,0.58715594,No Failure
-0.8437506,-0.6086882,-0.95086324,0.8148148,0.20183486,No Failure
-0.5625036,-0.73912984,0.48339975,-0.22962952,0.6055046,No Failure
0.68749166,0.7391166,-0.7808765,0.7407407,-0.036697246,No Failure
1.1562399,1.1304284,-0.21779549,-0.14074057,0.73394495,No Failure
0.37499285,-0.043480568,-0.33997345,0.059259485,-0.9266055,No Failure
-0.8437506,-0.73912984,-0.58432937,0.7111113,0.6055046,No Failure
0.124997616,-0.17390901,1.8007969,-1.1481481,0.32110092,No Failure
0.71874344,0.43477914,-0.31341302,0.86666673,0.64220184,No Failure
-0.18750119,-0.3043507,-0.6108898,1.1925927,-0.6972477,No Failure
-0.40625417,-0.52174026,-0.249668,0.08888894,0.9174312,Tool Wear Failure
-0.40625417,-0.21738957,2.130146,-1.3185185,0.33944955,No Failure
1.2187434,1.3043375,1.0199203,-0.64444435,0.07339449,No Failure
0.5,0.21738957,0.22841966,0.14814815,-0.36697248,No Failure
0.84374106,0.8695583,0.09561753,-0.014814589,-0.5504587,No Failure
-0.6249976,-0.65216875,1.1367862,-0.69629616,0.10091743,No Failure
0.40624464,0.0,0.0,0.4814815,-0.6513761,No Failure
0.90624464,1.0434673,0.65869856,-0.711111,-0.19266056,No Failure
1.0312423,0.6086882,-0.10092962,0.21481493,0.08256881,No Failure
-0.3124988,-0.8260777,-0.047808766,-0.38518497,0.10091743,No Failure
0.71874344,0.13042843,0.10092962,-0.118518405,0.3119266,No Failure
-0.6562494,-1.0869479,-0.15936255,0.48888907,0.07339449,No Failure
-0.5,-0.3043507,-0.4674635,0.48888907,-0.055045873,No Failure
-0.3124988,-0.69564927,-0.249668,-0.022222165,0.33944955,No Failure
0.3437506,0.3912986,0.34528553,-0.37037036,-0.40366971,No Failure
0.56249404,0.3912986,-1.12085,1.7407408,0.26605505,No Failure
-0.718753,-0.69564927,-0.2868526,-0.0074072946,0.7706422,No Failure
0.6562494,0.43477914,-0.29216468,0.8888889,0.6055046,No Failure
-0.3437506,0.086947866,0.3984064,-0.0074072946,0.66972476,No Failure
0.5937458,0.3912986,2.5391767,-1.3777777,-0.80733943,No Failure
-0.093755364,-0.13044171,0.2124834,-0.051851626,0.43119267,No Failure
-0.40625417,-0.4782597,-0.026560426,0.27407414,0.35779816,No Failure
-1.0312518,-1.0869479,-0.55245686,0.48888907,0.33027524,No Failure
-0.8750024,-0.8260777,0.27091634,-0.48888877,-0.9724771,No Failure
-0.40625417,-0.3912986,-0.69057107,0.62222236,0.110091746,No Failure
-0.8124988,-0.52174026,-0.19123507,0.21481493,-0.853211,No Failure
0.6249976,0.3912986,-0.73306775,0.73333347,0.88990825,No Failure
0.6562494,0.43477914,-0.5737052,1.0074075,0.29357797,No Failure
-0.124997616,-0.21738957,0.05312085,-0.28888872,0.58715594,No Failure
0.781247,0.65216875,0.3930943,-0.39999983,0.6788991,No Failure
0.03125179,-0.13044171,-0.55245686,1.088889,-0.6330275,No Failure
-0.40625417,-0.26087013,-0.6799469,0.5925926,0.4678899,No Failure
0.24999523,0.30433744,1.0942895,-0.8148147,-0.86238533,No Failure
-0.124997616,-0.34783128,-0.04249668,-0.17037031,0.9724771,No Failure
-0.718753,-1.2608569,2.0079682,-1.2666665,0.6238532,No Failure
-0.5312518,-0.26087013,0.09030545,-0.34814793,0.2293578,No Failure
0.09374583,-0.21738957,0.10092962,-0.37777767,0.10091743,No Failure
0.53124225,0.521727,0.2124834,0.0,0.3119266,No Failure
-0.3124988,-0.52174026,0.97742367,-0.7777776,0.0,No Failure
0.124997616,0.69564927,-1.2377158,1.7703705,-0.19266056,No Failure
-0.8124988,-0.7826104,0.91367865,-0.748148,-0.49541286,No Failure
0.03125179,-0.13044171,0.7861886,-0.7777776,-0.8715596,No Failure
-0.3437506,0.0,1.0783533,-0.7407406,-0.22018349,No Failure
0.06249404,-0.3043507,0.58432937,-0.5185185,0.3853211,No Failure
-1.0312518,-1.1304284,1.0252324,-0.748148,-0.6880734,No Failure
0.53124225,0.43477914,0.21779549,-0.27407384,0.110091746,No Failure
-0.25000477,-0.65216875,0.09561753,0.09629652,-0.3761468,No Failure
0.5,0.043480568,-0.90836656,1.5629631,-0.559633,Heat Dissipation Failure
-0.8437506,-0.65216875,0.5683931,-0.28888872,0.07339449,No Failure
0.09374583,0.69564927,-0.22841966,0.4074074,-0.96330273,No Failure
0.84374106,0.3912986,0.026560426,-0.49629608,-0.23853211,No Failure
-0.8437506,-0.43477914,0.4249668,-0.31111088,0.6605505,No Failure
-0.3124988,-0.7826104,0.11686587,-0.44444445,0.18348624,No Failure
-0.6562494,-0.52174026,-0.01062417,-0.25185168,-0.036697246,No Failure
0.8124988,0.9565062,-0.4302789,0.62222236,-0.9908257,No Failure
-0.06250358,-0.21738957,-0.73306775,0.31851876,-0.80733943,No Failure
0.28124702,-0.21738957,-0.55776894,0.5851853,0.24770643,No Failure
-0.8437506,-0.9565194,-0.87118196,0.62222236,0.4587156,No Failure
-0.3124988,0.21738957,-0.6480744,0.34074092,0.56880736,No Failure
0.4687482,0.17390901,0.48339975,-0.4148147,-0.055045873,No Failure
-0.6875012,-0.52174026,-0.45683932,-0.037037037,-0.57798165,No Failure
-0.6249976,-0.8260777,-0.1062417,-0.16296273,-0.8348624,No Failure
0.24999523,-0.043480568,0.52058434,-0.30370358,0.88073397,No Failure
1.062494,0.9565062,0.21779549,-0.50370365,-0.33944955,No Failure
1.1249976,0.9999867,0.685259,-0.8592591,0.22018349,No Failure
0.21874344,0.4782597,-0.72775567,0.8592594,0.027522936,No Failure
-0.5625036,-0.73912984,0.44090307,-0.7037036,0.17431192,No Failure
-0.40625417,-0.17390901,-0.33466136,0.4222223,-0.24770643,No Failure
0.124997616,-0.17390901,0.30810094,-0.7333332,0.28440368,No Failure
-0.37500238,-0.3912986,0.41965473,-0.25185168,-0.06422018,No Failure
-0.9374964,-0.73912984,-0.37184596,0.9851854,0.8348624,No Failure
0.18750119,-0.3043507,0.4621514,-0.37777767,-0.51376146,No Failure
0.03125179,0.5652076,0.3612218,-0.3555555,0.27522936,No Failure
0.124997616,-0.34783128,-0.45152724,0.8444446,1.1284404,Overstrain Failure
-0.8437506,-0.6086882,-0.812749,0.6518521,0.110091746,No Failure
-0.3124988,-0.56522083,-0.38778222,0.7407407,-0.22018349,No Failure
0.8124988,0.17390901,0.047808766,-0.1777776,-0.44036698,No Failure
-0.6562494,-1.0434673,0.1434263,-0.44444445,-0.88990825,No Failure
-0.4687482,-0.13044171,0.015936255,0.41481498,0.33027524,Random Failures
-0.3124988,0.0,2.0823374,-1.4814813,-0.018348623,No Failure
0.43749642,0.3912986,-0.04249668,0.38518524,-0.08256881,No Failure
0.71874344,0.4782597,-0.52058434,0.8814816,-0.4678899,No Failure
-0.3437506,0.0,-0.07968128,0.5481483,0.13761468,No Failure
-0.8750024,-0.7826104,0.19123507,-0.118518405,-0.559633,No Failure
-0.6249976,-1.0,-0.37184596,0.71851856,0.82568806,No Failure
-0.37500238,-0.73912984,-0.2815405,0.1703706,0.3761468,No Failure
0.28124702,0.34781802,-0.12217796,0.31111118,0.78899086,No Failure
0.09374583,-0.13044171,-0.4302789,0.5259261,-0.9908257,No Failure
0.18750119,0.086947866,-0.23373175,-0.0074072946,0.9082569,No Failure
0.6249976,0.5652076,-0.44090307,-0.28888872,-0.559633,No Failure
-0.5937458,-0.6086882,-0.35059762,0.6666667,-0.7522936,No Failure
1.0312423,0.7825972,-1.0836654,1.7629632,-0.44954127,Heat Dissipation Failure
0.68749166,0.7825972,0.03187251,0.16296302,0.4678899,No Failure
0.56249404,0.21738957,-0.18592298,-0.059259202,-0.6972477,No Failure
-0.03125179,0.0,1.126162,-0.8444443,-0.48623854,No Failure
-0.5625036,-0.4782597,0.09030545,-0.23703681,-0.6146789,No Failure
0.21874344,0.26087013,0.4621514,-0.42962956,0.33027524,No Failure
-0.06250358,-0.26087013,0.4249668,-0.14074057,0.47706422,No Failure
-0.781247,-0.65216875,-0.6002656,0.6592594,-0.6788991,No Failure
-0.3124988,-0.69564927,0.77025235,-0.37777767,-0.3119266,No Failure
0.03125179,0.6086882,-0.2549801,0.20000006,-0.18348624,No Failure
0.99999046,0.521727,-0.49402392,0.86666673,-0.8440367,No Failure
0.90624464,0.9565062,2.2841966,-1.3481481,0.22018349,No Failure
-0.43749642,-0.73912984,-0.685259,0.50370395,-0.44036698,No Failure
1.1249976,1.1304284,0.15936255,0.19259275,0.78899086,No Failure
1.1874917,1.2608569,-0.499336,0.5481483,-0.29357797,No Failure
0.0,-0.21738957,0.7436919,-0.4148147,-0.5045872,No Failure
0.5,0.4782597,0.4621514,-0.16296273,-0.3027523,No Failure
0.9687482,0.5652076,-0.94555116,1.0444446,1.1009175,Heat Dissipation Failure
0.1562494,0.69564927,-0.01062417,-0.25185168,-0.8348624,No Failure
0.3124988,0.43477914,-0.38778222,0.17777789,0.13761468,No Failure
-0.40625417,0.0,-0.005312085,0.6370372,0.7706422,No Failure
0.124997616,0.65216875,-0.80212486,0.9925927,-0.27522936,No Failure
-0.03125179,-0.26087013,-0.40903056,0.05185191,0.64220184,No Failure
-0.21875298,-0.3912986,0.32934928,-0.08148137,-0.7522936,No Failure
-0.124997616,0.43477914,0.6162019,-0.72592586,0.1559633,No Failure
-1.1875012,-1.3043375,0.80743694,-0.7777776,0.73394495,No Failure
-0.6562494,-1.0,-0.10092962,0.80000025,-0.7522936,No Failure
0.18750119,0.7825972,-0.5471448,0.7481483,1.0458716,Overstrain Failure
0.5937458,0.13042843,2.0876493,-1.2518517,0.48623854,No Failure
-1.0312518,-1.0869479,-0.3612218,0.60740745,0.27522936,No Failure
-0.21875298,-0.3912986,0.2868526,-0.32592577,-0.3027523,No Failure
-0.3124988,0.043480568,-0.40903056,0.9333335,0.42201835,No Failure
1.1562399,1.2608569,-0.72775567,1.4666669,0.88990825,Overstrain Failure
-0.40625417,-0.43477914,0.058432937,0.014814871,0.47706422,No Failure
0.28124702,0.65216875,-0.16998672,0.24444467,0.2293578,No Failure
-0.9374964,-0.73912984,0.4302789,-0.14074057,0.3853211,No Failure
0.43749642,0.21738957,-0.5737052,0.47407418,0.89908254,No Failure
0.71874344,0.43477914,0.70119524,-0.43703687,0.6972477,No Failure
-0.093755364,-0.3043507,-0.22310758,-0.19999978,-0.7614679,No Failure
-0.1562494,0.043480568,0.45683932,-0.44444445,-0.64220184,No Failure
0.43749642,0.26087013,-0.2549801,-0.051851626,-0.8348624,No Failure
-0.8750024,-0.73912984,1.9229748,-1.2592591,-0.16513762,No Failure
-0.43749642,-0.21738957,-0.41434264,0.7629632,-0.6972477,No Failure
-0.781247,-0.65216875,-0.63213813,0.5481483,-0.3027523,No Failure
-0.8124988,-0.69564927,-0.22841966,-0.02962946,-0.35779816,No Failure
0.6562494,0.521727,0.27622843,0.007407577,0.09174312,No Failure
-0.3124988,-0.73912984,-0.9030545,0.8592594,-0.33944955,No Failure
1.062494,0.69564927,2.4276228,-1.3185185,0.44954127,No Failure
-0.03125179,0.6086882,0.52589643,-0.23703681,-0.66972476,No Failure
0.8124988,0.8260777,0.7968128,-0.67407393,-0.24770643,No Failure
0.68749166,0.0,-0.9614874,0.9333335,0.23853211,Heat Dissipation Failure
-0.8437506,-0.52174026,-0.01062417,0.4592593,0.26605505,No Failure
-0.4687482,-0.086961135,1.6786189,-1.1259259,-0.9082569,No Failure
-0.9374964,-0.7826104,1.4395751,-1.2074074,0.559633,No Failure
-0.25000477,-0.56522083,0.2549801,0.4222223,0.56880736,No Failure
-0.5937458,-0.9565194,0.22310758,-0.64444435,0.7706422,No Failure
-0.40625417,0.043480568,0.41965473,-0.19259249,-0.3027523,No Failure
-0.8437506,-0.65216875,-0.48339975,0.4592593,0.27522936,No Failure
-0.40625417,-0.73912984,0.5418327,-0.7851851,-0.86238533,No Failure
0.18750119,-0.26087013,-0.7968128,0.288889,0.16513762,No Failure
-0.8437506,-0.69564927,1.37583,-0.9555554,-0.29357797,No Failure
0.18750119,0.43477914,-0.94555116,0.89629644,-0.21100917,No Failure
-0.06250358,0.521727,-0.47277558,0.12592599,0.41284403,No Failure
1.062494,1.1738957,0.55776894,-0.1259257,-0.14678898,No Failure
0.24999523,0.30433744,0.07968128,0.31111118,-0.95412844,No Failure
-0.9374964,-0.73912984,0.0,-0.20740736,0.66972476,No Failure
-0.093755364,-0.4782597,0.34528553,-0.2962963,-0.119266056,No Failure
-0.9687482,-0.9565194,-0.12217796,-0.0666665,0.39449543,No Failure
-0.5312518,-0.91303885,0.20185924,-0.17037031,-0.9266055,No Failure
0.3437506,-0.043480568,-0.30278885,0.4074074,-0.82568806,No Failure
-0.74999523,-0.52174026,1.2749004,-1.0222222,-0.7706422,No Failure
-0.6562494,-0.52174026,0.03187251,-0.22222222,-0.14678898,No Failure
