Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.0,-0.17390901,-0.3240372,0.0,-0.56880736,No Failure
-0.9687482,-0.8260777,1.062417,-0.69629616,0.14678898,No Failure
0.24999523,0.21738957,0.5099602,-0.34814793,0.7155963,No Failure
0.5937458,0.34781802,-0.7968128,1.1407409,-0.44954127,No Failure
0.43749642,0.21738957,-0.6799469,0.48888907,-0.6972477,No Failure
0.43749642,0.17390901,2.257636,-1.311111,0.3761468,No Failure
-0.6875012,-1.2173896,-0.43559098,0.57037044,0.57798165,No Failure
0.43749642,0.26087013,1.2855246,-0.8814813,-0.43119267,No Failure
0.0,0.521727,-0.12217796,-0.04444433,0.2293578,No Failure
-0.5312518,-0.26087013,0.22841966,-0.25925925,0.08256881,No Failure
0.0,0.5652076,0.83930945,-0.64444435,-0.64220184,No Failure
-0.718753,-1.0,0.6374502,-0.5925926,-0.82568806,No Failure
0.53124225,0.26087013,-0.3240372,0.68148154,-0.4587156,No Failure
-0.6249976,-0.9565194,-0.20717132,0.53333336,0.89908254,No Failure
-0.25000477,-0.4782597,-0.058432937,-0.1259257,0.06422018,No Failure
0.56249404,0.17390901,-0.8605578,1.1555557,0.88073397,Overstrain Failure
-0.03125179,-0.3043507,-0.02124834,-0.118518405,-0.6513761,No Failure
0.4687482,0.30433744,-0.58432937,0.1703706,-0.96330273,No Failure
0.71874344,0.0,-0.76494026,1.074074,-0.43119267,Heat Dissipation Failure
-0.6875012,-0.4782597,-0.6533865,0.53333336,-0.73394495,No Failure
0.87499285,0.9999867,0.83399737,-0.5185185,0.40366971,No Failure
-0.718753,-1.2173896,1.6042497,-1.0444443,1.0458716,No Failure
0.21874344,0.521727,1.4873838,-0.9777777,0.07339449,No Failure
-0.03125179,0.17390901,0.55245686,-0.48888877,0.24770643,No Failure
-0.093755364,-0.3912986,-0.33466136,-0.2962963,0.8715596,No Failure
0.87499285,1.0434673,0.6746348,-0.71851844,-0.3119266,No Failure
-0.718753,-1.2173896,0.07436919,0.0,0.5321101,No Failure
0.18750119,0.30433744,0.62151396,-0.38518497,-0.4678899,No Failure
-0.37500238,-0.13044171,0.16998672,0.14814815,-0.7798165,No Failure
-0.718753,-0.73912984,0.08499336,-0.56296283,0.7522936,No Failure
0.71874344,0.8260777,-0.23904383,0.40000013,0.89908254,No Failure
-0.6249976,-0.086961135,0.70119524,-0.748148,-0.5045872,No Failure
1.1562399,1.2173764,0.4621514,-0.21481465,0.8715596,No Failure
0.0,0.6086882,0.83399737,-0.6666665,0.8715596,No Failure
-0.5312518,-0.34783128,0.249668,0.05185191,0.28440368,No Failure
0.40624464,0.34781802,-0.32934928,0.39259282,0.6330275,No Failure
-0.8124988,-0.65216875,0.04249668,-0.34074062,0.43119267,No Failure
-0.124997616,-0.21738957,-0.7596282,0.78518534,0.48623854,No Failure
-0.8124988,-0.65216875,-0.11155379,-0.09629624,-0.86238533,No Failure
0.18750119,0.13042843,0.21779549,0.53333336,0.8715596,No Failure
0.6562494,0.34781802,0.02124834,-0.45185173,-0.5412844,No Failure
0.28124702,0.34781802,0.35059762,-0.14074057,0.58715594,No Failure
1.1562399,1.0869479,0.3984064,0.08888894,0.23853211,No Failure
-0.3437506,-0.69564927,0.5418327,-0.39999983,0.4678899,No Failure
-0.40625417,-0.13044171,-0.06374502,-0.31111088,0.57798165,No Failure
0.74999523,0.043480568,-0.91899073,0.7777778,0.36697248,Heat Dissipation Failure
-0.5312518,-0.52174026,0.6693227,-0.38518497,-0.13761468,No Failure
0.40624464,0.13042843,0.21779549,0.059259485,0.7522936,No Failure
0.124997616,-0.043480568,0.41434264,-0.22962952,0.66972476,No Failure
1.0312423,0.91303885,0.41434264,-0.31851846,-0.16513762,No Failure
-0.6875012,-1.0434673,-1.0305445,1.1185187,-0.19266056,No Failure
-0.124997616,-0.21738957,-0.5471448,0.82962966,0.33027524,No Failure
0.43749642,0.21738957,-0.41434264,0.5111112,-0.7522936,No Failure
0.124997616,0.7825972,-0.37715805,0.6888891,-0.6513761,No Failure
0.06249404,0.65216875,-1.0517929,1.6814815,0.09174312,No Failure
0.5937458,0.4782597,-1.2324038,1.866667,0.6788991,Overstrain Failure
1.0312423,0.8695583,-0.015936255,-0.051851626,0.8165138,No Failure
0.6562494,0.5652076,0.7436919,-0.5925926,-0.6055046,No Failure
0.43749642,0.30433744,-0.62151396,0.5481483,-0.7155963,No Failure
-0.8437506,-0.56522083,0.1434263,0.08888894,0.5229358,No Failure
0.03125179,-0.17390901,0.8180611,-0.42962956,0.110091746,No Failure
0.09374583,-0.043480568,0.41965473,-0.72592586,-0.6055046,No Failure
0.43749642,0.21738957,-0.52589643,0.54074097,-0.6788991,No Failure
0.37499285,0.3912986,0.41434264,-0.25925925,0.6972477,No Failure
-0.5625036,-0.8695583,-0.47808766,0.90370375,1.0091743,Overstrain Failure
0.06249404,-0.086961135,-0.5737052,0.48888907,0.9357798,Tool Wear Failure
-0.21875298,-0.34783128,-0.66401064,0.25925925,-0.73394495,No Failure
-0.6562494,-0.086961135,0.33466136,-0.45925903,-0.6238532,No Failure
0.124997616,0.7391166,0.499336,-0.39259255,-0.19266056,No Failure
-0.5937458,-0.9565194,-0.2124834,0.40000013,0.57798165,No Failure
0.03125179,-0.26087013,-0.01062417,0.41481498,-0.17431192,No Failure
0.03125179,0.69564927,-0.2868526,1.0444446,0.5963303,No Failure
0.1562494,0.17390901,0.3612218,-0.13333328,-0.86238533,No Failure
-1.0312518,-0.91303885,-1.0146083,1.3703704,-0.8165138,No Failure
-0.74999523,-0.7826104,0.23904383,-0.24444439,-0.3119266,No Failure
0.24999523,0.3912986,-0.37184596,0.5925926,-0.44954127,No Failure
1.062494,1.1304284,1.0199203,-0.9481481,-0.6238532,No Failure
0.24999523,0.26087013,0.37715805,-0.6592591,-0.9724771,No Failure
1.062494,0.7825972,-0.047808766,-0.103703536,-0.86238533,No Failure
-0.1562494,0.30433744,-0.5418327,0.05185191,0.09174312,No Failure
0.21874344,0.30433744,-0.4621514,0.32592604,-0.19266056,No Failure
0.5937458,0.34781802,-0.29747677,0.288889,-0.40366971,No Failure
0.74999523,0.8260777,0.7436919,-0.8148147,-0.56880736,No Failure
0.09374583,-0.13044171,0.07968128,0.014814871,0.3761468,No Failure
0.3437506,0.9565062,0.13811421,-0.1259257,-0.21100917,No Failure
-0.28124702,-0.52174026,0.12749004,-0.16296273,0.6330275,No Failure
-0.1562494,0.34781802,-0.15936255,0.059259485,0.26605505,No Failure
0.43749642,0.13042843,2.2098274,-1.3555555,-0.9082569,No Failure
0.18750119,0.7825972,-0.08499336,-0.31851846,-0.6972477,No Failure
-0.6249976,-0.6086882,0.41965473,0.54074097,-0.5229358,No Failure
0.24999523,0.13042843,0.20717132,-0.074074075,-0.8348624,No Failure
0.8124988,0.8695583,0.21779549,-0.19259249,-0.6880734,No Failure
0.43749642,0.21738957,-0.6374502,1.3333334,-0.3761468,No Failure
-0.90624464,-0.7826104,-0.44090307,-0.02962946,0.06422018,No Failure
1.062494,0.8260777,-0.3240372,1.2370371,-0.18348624,No Failure
0.43749642,0.17390901,0.17529881,-0.08148137,0.88073397,No Failure
-0.43749642,-0.13044171,-0.1434263,0.029629743,-0.44954127,No Failure
-0.5,-0.7826104,-0.32934928,0.25925925,-0.94495416,No Failure
0.18750119,0.17390901,-0.77025235,0.9259259,0.8348624,No Failure
0.8124988,0.9999867,2.4010625,-1.1333333,-0.8715596,No Failure
-0.8437506,-0.6086882,1.5723772,-1.2666665,0.24770643,No Failure
0.3437506,0.65216875,-0.21779549,0.94814837,0.9174312,Overstrain Failure
-0.5937458,-0.52174026,1.24834,-1.0814813,-0.7522936,No Failure
0.0,0.0,-1.0411687,1.8222221,-0.4678899,No Failure
-0.40625417,-0.13044171,0.16998672,-0.22962952,-0.559633,No Failure
-0.1562494,0.0,2.9482071,-1.4592592,-0.44036698,No Failure
-0.06250358,-0.21738957,-1.1049137,0.7111113,0.16513762,No Failure
-0.6562494,-1.1304284,0.6162019,-0.36296278,-0.70642203,No Failure
-0.74999523,-0.3043507,-0.21779549,0.26666683,0.3119266,No Failure
-0.6562494,-0.8695583,1.683931,-1.237037,-0.27522936,No Failure
-1.0312518,-1.0,0.8605578,-0.54074067,0.3119266,No Failure
-0.37500238,-0.69564927,-0.38778222,1.1111112,0.29357797,No Failure
0.53124225,-0.17390901,-0.3187251,0.38518524,1.146789,Tool Wear Failure
-0.8124988,-0.7826104,0.499336,-0.24444439,-0.28440368,No Failure
0.9374964,0.521727,1.8326694,-1.1407405,0.95412844,No Failure
-0.3437506,-0.043480568,-0.08499336,-0.4074074,-0.1559633,No Failure
-0.8124988,-0.56522083,-0.16467464,0.90370375,0.40366971,No Failure
-0.28124702,-0.7826104,1.3439575,-1.0148147,-0.8165138,No Failure
0.5937458,-0.086961135,1.2377158,-0.9555554,0.7706422,No Failure
0.28124702,0.6086882,0.2549801,-0.38518497,0.49541286,No Failure
-0.5,-0.6086882,0.8499336,-0.87407404,-0.853211,No Failure
-0.718753,-0.52174026,0.7861886,-0.585185,0.79816514,No Failure
0.40624464,0.4782597,-0.3612218,0.5555556,-0.51376146,No Failure
-0.6875012,-0.91303885,1.5830014,-1.1333333,-0.58715594,No Failure
0.06249404,-0.34783128,-0.58964145,1.3185188,0.88073397,No Failure
-0.37500238,-0.65216875,-0.5418327,0.6962964,-0.26605505,No Failure
0.5937458,0.30433744,2.124834,-1.237037,0.73394495,No Failure
-0.8750024,-0.6086882,-0.27091634,0.27407414,-0.7706422,No Failure
1.0937458,0.91303885,-0.69588315,1.074074,0.036697246,Heat Dissipation Failure
0.56249404,0.4782597,-0.7065073,0.71851856,-0.3853211,No Failure
0.43749642,0.26087013,-0.7596282,0.5185185,0.06422018,No Failure
-0.718753,-0.73912984,1.24834,-0.9333332,0.34862384,No Failure
1.0312423,0.7825972,-0.058432937,-0.14074057,-0.7522936,No Failure
0.124997616,0.17390901,1.0252324,-0.9925924,-0.73394495,No Failure
0.21874344,0.26087013,2.0398407,-1.4074073,-0.58715594,No Failure
-0.5937458,-1.0,0.66401064,-0.6370369,-0.40366971,No Failure
-0.4687482,-0.26087013,0.33997345,-0.14814815,-0.17431192,No Failure
-0.90624464,-0.9565194,-0.934927,2.614815,0.58715594,Power Failure
0.1562494,0.086947866,1.5511289,-1.1629629,0.94495416,No Failure
0.5,0.21738957,-0.05312085,0.15555573,-0.21100917,No Failure
-0.21875298,-0.3043507,-0.934927,0.5481483,-0.66972476,No Failure
-0.8124988,-0.3043507,-0.7118194,0.38518524,0.19266056,No Failure
0.24999523,0.8695583,1.8539177,-1.2666665,0.44036698,No Failure
0.71874344,0.7825972,0.8977424,-0.75555545,0.88073397,No Failure
0.21874344,0.9999867,-0.19654715,0.26666683,0.28440368,No Failure
0.0,0.6086882,0.249668,-0.39999983,0.74311924,No Failure
-0.5625036,-0.91303885,-0.749004,1.2444447,-0.24770643,No Failure
-0.28124702,-0.65216875,0.4249668,-0.09629624,0.44036698,No Failure
1.1249976,1.1304284,-0.563081,0.53333336,0.4587156,No Failure
-1.0,-0.9565194,2.6985393,-1.5703703,-0.20183486,No Failure
0.5937458,0.13042843,0.47277558,-0.7629629,-0.027522936,No Failure
-0.18750119,0.0,-0.7596282,1.5555556,-0.3761468,No Failure
0.0,0.17390901,0.66401064,-0.80740726,-0.119266056,No Failure
0.37499285,-0.043480568,0.02124834,0.05185191,-0.88990825,No Failure
0.68749166,0.69564927,-0.5418327,0.11111111,0.25688073,No Failure
-0.718753,-1.0,-0.563081,0.17777789,-0.7798165,No Failure
-1.0312518,-1.0,1.0199203,-0.5259258,0.06422018,No Failure
-0.18750119,0.26087013,-0.41434264,0.08888894,-0.06422018,No Failure
-1.0,-1.0,-0.13280213,-0.21481465,0.47706422,No Failure
0.0,-0.3043507,0.35059762,-0.02962946,-0.6055046,No Failure
0.5937458,-0.17390901,-0.6162019,1.6740743,0.3119266,Power Failure
0.09374583,0.30433744,-0.563081,0.68148154,0.3119266,No Failure
-0.8437506,-0.65216875,0.15936255,-0.103703536,0.25688073,No Failure
0.6249976,0.521727,1.3598938,-1.1629629,0.8440367,No Failure
0.21874344,0.9565062,-0.3559097,0.3481482,0.23853211,No Failure
-0.37500238,-0.13044171,1.7742364,-1.2814814,-0.82568806,No Failure
0.56249404,0.30433744,0.09030545,-0.08148137,-0.16513762,No Failure
0.43749642,0.30433744,1.5033201,-1.0814813,0.110091746,No Failure
-0.5,-0.34783128,0.6427623,-0.5185185,0.0091743115,No Failure
-0.718753,-1.1304284,-0.6055777,-0.0074072946,0.4678899,No Failure
0.9374964,0.5652076,1.747676,-1.2444444,0.48623854,No Failure
-0.6875012,-0.43477914,0.29747677,-0.0666665,-0.44954127,No Failure
-0.8124988,-0.73912984,1.5458168,-1.1999999,-0.73394495,No Failure
-0.6249976,-1.173909,0.563081,-0.45925903,0.7798165,No Failure
-0.5625036,-0.69564927,0.19654715,-0.2962963,0.5504587,No Failure
-0.5312518,-0.7826104,-0.97742367,1.4074074,-0.78899086,No Failure
-0.74999523,-0.3043507,-0.58432937,0.2962963,0.29357797,No Failure
-0.25000477,0.34781802,0.8871182,-0.57037014,-0.94495416,No Failure
0.6562494,0.6086882,0.21779549,-0.118518405,-0.6513761,No Failure
0.124997616,0.21738957,-0.48339975,0.5259261,0.853211,No Failure
0.68749166,0.6086882,-0.30278885,0.3481482,-0.39449543,No Failure
0.18750119,0.7391166,-0.3240372,-0.14814815,-0.6788991,No Failure
-0.40625417,0.0,0.55776894,-0.04444433,-0.027522936,No Failure
0.1562494,0.043480568,-0.8552457,0.9259259,-0.79816514,No Failure
-0.1562494,-0.3912986,0.37184596,-0.49629608,-0.80733943,No Failure
-0.718753,-0.7826104,0.34528553,-0.33333334,0.21100917,No Failure
0.5,-0.086961135,0.16467464,0.059259485,-0.018348623,No Failure
0.6562494,0.21738957,-0.8180611,0.61481506,0.48623854,Heat Dissipation Failure
-0.5312518,-0.6086882,0.43559098,-0.62222207,0.08256881,No Failure
0.24999523,0.21738957,0.26560426,-0.38518497,-0.119266056,No Failure
0.06249404,0.0,-0.10092962,-0.014814589,0.6055046,No Failure
-0.8437506,-0.73912984,-0.8552457,0.89629644,-0.5412844,No Failure
0.56249404,-0.17390901,1.1527225,-0.60740733,-0.9908257,No Failure
-0.40625417,-0.52174026,1.8592298,-1.1185184,-0.4678899,No Failure
0.71874344,0.7825972,0.40371847,-0.75555545,-0.58715594,No Failure
0.28124702,0.8695583,0.8605578,-0.86666656,0.5504587,No Failure
0.0,-0.34783128,-0.17529881,0.2814817,-0.80733943,No Failure
0.40624464,0.26087013,1.0092962,-0.57777774,-0.94495416,No Failure
0.124997616,-0.13044171,0.8552457,-0.8148147,0.33944955,No Failure
-0.03125179,-0.17390901,-0.934927,1.614815,-0.25688073,No Failure
-0.6249976,-0.8695583,0.6055777,-0.54074067,-0.39449543,No Failure
-0.6875012,-0.69564927,-0.2815405,0.05185191,0.44954127,No Failure
-0.40625417,-0.086961135,-0.3240372,0.11111111,-0.42201835,No Failure
0.1562494,0.43477914,-0.16467464,0.044444613,-0.7522936,No Failure
0.37499285,0.3912986,-0.44621515,0.13333356,0.9174312,No Failure
1.3124893,1.521727,-0.06905711,0.014814871,0.80733943,No Failure
-0.781247,-0.21738957,0.14873838,-0.20740736,-0.89908254,No Failure
-0.37500238,0.0,0.249668,0.007407577,-0.39449543,No Failure
0.18750119,-0.21738957,1.2270917,-1.1333333,-0.21100917,No Failure
0.99999046,0.5652076,-0.5683931,1.4074074,-0.95412844,No Failure
0.124997616,0.7825972,0.9243028,-0.36296278,-0.10091743,No Failure
0.3124988,0.13042843,1.9760957,-1.1333333,-0.559633,No Failure
0.03125179,0.7391166,-0.6533865,0.8074075,-0.56880736,No Failure
-0.28124702,-0.69564927,0.22310758,0.11111111,0.34862384,No Failure
-0.6875012,-0.43477914,0.49402392,-0.5999999,-0.6972477,No Failure
0.4687482,0.21738957,2.2417,-1.2222221,0.66972476,No Failure
-0.124997616,-0.34783128,-0.43559098,0.2962963,-0.44036698,No Failure
0.3124988,0.21738957,-0.48871183,0.2814817,-0.32110092,No Failure
-0.5,-0.91303885,-0.73837984,0.67407423,0.3761468,No Failure
0.124997616,0.26087013,0.80743694,-0.8518517,0.48623854,No Failure
0.3124988,0.26087013,-0.7171315,0.24444467,0.027522936,No Failure
0.21874344,0.4782597,-0.3612218,-0.074074075,-0.23853211,No Failure
-0.40625417,0.043480568,0.8552457,-0.71851844,0.9266055,No Failure
-0.8124988,-0.52174026,1.2058433,-0.8888888,0.74311924,No Failure
-0.781247,-0.91303885,-1.2961488,1.2814817,0.28440368,No Failure
1.1249976,1.2608569,-0.23904383,0.2962963,-0.6238532,No Failure
-0.8124988,-0.7826104,0.44090307,-0.5333331,-0.6972477,No Failure
-0.8750024,-0.8695583,-0.1806109,0.71851856,-0.9908257,No Failure
0.53124225,0.17390901,0.24435592,-0.44444445,-0.13761468,No Failure
-0.5625036,-0.9565194,1.0677291,-0.82962954,0.35779816,No Failure
-0.21875298,-0.34783128,-0.2868526,0.6296296,-0.58715594,No Failure
-0.5312518,-0.52174026,0.7224436,-0.57037014,0.0091743115,No Failure
0.74999523,0.3912986,-0.20717132,0.22222222,0.66972476,No Failure
-0.90624464,-0.9565194,-0.047808766,-0.1259257,0.34862384,No Failure
0.0,-0.3912986,-0.33997345,0.8074075,0.94495416,No Failure
0.09374583,0.5652076,0.5418327,-0.62222207,0.10091743,No Failure
-1.1249976,-1.2173896,-0.005312085,0.14814815,0.49541286,No Failure
-0.6249976,-1.0869479,-0.03187251,0.2962963,-0.036697246,No Failure
1.0937458,0.7391166,1.2430279,-0.5333331,-0.08256881,No Failure
-0.781247,-0.56522083,-0.1434263,0.21481493,0.10091743,No Failure
0.1562494,0.13042843,0.2868526,-0.1777776,0.12844037,No Failure
-0.37500238,-0.17390901,-0.5046481,0.6296296,0.48623854,No Failure
0.43749642,0.13042843,6.0398407,-2.0814815,-0.79816514,Power Failure
-1.3437506,-1.6086881,-0.8871182,0.8592594,-0.35779816,No Failure
0.68749166,0.521727,1.2855246,-0.72592586,0.07339449,No Failure
-0.6875012,-0.43477914,0.01062417,0.21481493,-0.95412844,No Failure
-0.6249976,-1.0434673,0.8605578,-0.9259258,0.33944955,No Failure
-0.8437506,-0.34783128,-0.015936255,-0.24444439,-0.18348624,No Failure
0.53124225,0.21738957,0.26560426,-0.31111088,-0.10091743,No Failure
-0.093755364,0.4782597,1.0836654,-0.80740726,0.36697248,No Failure
0.68749166,0.34781802,2.8260293,-1.5111109,0.7522936,No Failure
0.21874344,-0.043480568,-0.1806109,0.9333335,0.64220184,No Failure
0.21874344,0.5652076,0.1806109,0.059259485,-0.78899086,No Failure
-0.718753,-1.173909,0.05312085,0.05185191,0.26605505,No Failure
-0.1562494,-0.34783128,0.27091634,-0.57037014,0.036697246,No Failure
0.71874344,0.0,-0.44621515,0.90370375,0.3027523,No Failure
0.0,-0.34783128,-0.8605578,1.1777779,0.20183486,No Failure
-0.5937458,-1.0434673,0.95086324,-0.67407393,-0.22018349,No Failure
-0.3437506,-0.043480568,-0.87118196,1.2074076,-0.72477067,No Failure
-0.03125179,-0.43477914,0.6480744,-0.68888885,0.43119267,No Failure
-0.124997616,-0.21738957,0.27091634,0.06666678,0.6513761,No Failure
-0.25000477,-0.6086882,-0.09561753,0.029629743,0.96330273,No Failure
0.21874344,0.69564927,0.40371847,-0.64444435,1.0183486,No Failure
0.5645135861935887,0.13042843,-0.6758449595616292,1.1111355869703112,0.15446612335823345,Heat Dissipation Failure
1.0937458,0.8725048411566813,-0.8493982013998538,1.0153780121937153,-0.07448645492874172,Heat Dissipation Failure
0.9306651012734369,0.555716447615612,-0.8971171301861233,1.1096814298056885,0.7909172172311273,Heat Dissipation Failure
0.903968530664734,0.4335123639076155,-0.6918091814279511,1.0531467598186863,0.08043051206688608,Heat Dissipation Failure
0.9767977678442228,0.5764202220908006,-0.6839447878036513,0.5498267045091944,-0.42901837013282573,Heat Dissipation Failure
0.71874344,0.060919837258459356,-0.7872092744821447,0.37631294187389763,0.5210185059263852,Heat Dissipation Failure
0.56211027620633,0.07263377547997465,-0.8403788573495925,0.8203687298616565,-0.40820077164582624,Heat Dissipation Failure
0.981717641293428,0.6628322816636104,-0.9281148878748707,1.4575908491551486,-0.8201376631265945,Heat Dissipation Failure
0.5932979339692619,0.13042843,-0.7688059366866606,1.3226352998181228,0.0023665716873206236,Heat Dissipation Failure
0.6182274640194707,0.06238854588758438,-0.7513147977365464,1.212568254957615,-0.3617890483285994,Heat Dissipation Failure
1.0227025868043398,0.7716299195795734,-1.0841120627820506,1.7606275217084326,-0.4414413942432477,Heat Dissipation Failure
0.5563717981984012,-0.18244012661773276,-1.1172041330653473,1.912214828678448,1.057133051408996,Heat Dissipation Failure
0.7702997369473562,0.3325894246415543,-0.8795244137106579,0.9178082247052953,0.4236251975838677,Heat Dissipation Failure
0.6581627557230677,0.18047602580096123,-0.9360545347215189,1.4592926971030837,-0.17569695989710102,Heat Dissipation Failure
1.0447827425855012,0.7333176381432145,-0.7956570876734922,0.6395016689163863,-0.22340380359414447,Heat Dissipation Failure
0.6409895167997851,0.16785260261804916,-0.7955812486049318,0.6160206927534655,0.5146100395068072,Heat Dissipation Failure
0.528559892981041,0.08321590329997935,-1.0176100412692073,1.6171262301206357,-0.6644499703216592,Heat Dissipation Failure
0.74999523,0.34781802,-0.8620504346141589,1.2056793786396782,-0.08719970037688039,Heat Dissipation Failure
0.7148714760963398,0.10863906078713663,-0.9090393326216271,0.8499365259097718,0.40478321381794485,Heat Dissipation Failure
0.9972909368847345,0.7348241620413728,-0.9898198388508619,1.620393997474143,-0.5997303489460952,Heat Dissipation Failure
0.71874344,0.1118119454957497,-0.6845072636205629,0.9428749019011912,0.47836913411650306,Heat Dissipation Failure
0.5492811600740387,0.03361224921730756,-0.7477987874876572,1.1896881651469449,-0.3557166846406814,Heat Dissipation Failure
0.695854304895153,0.09655875317601988,-0.8961296705170889,1.6518521,-0.02954869615143471,Heat Dissipation Failure
0.9938702584207453,0.5912093952269244,-0.9437330203913121,1.215677034103088,-0.8175815067796899,Heat Dissipation Failure
0.6226660906295367,0.11368395163138668,-0.690966745423875,0.8820802721612104,0.44110844683392086,Heat Dissipation Failure
