Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.0231270028177615,0.5708538608576176,-1.0158520673487492,1.0700296712728532,-0.6371925950443135,Heat Dissipation Failure
0.7720209563321964,0.28902422662732374,-0.6893065590030564,0.5913221702640645,-0.8215825896723089,Heat Dissipation Failure
0.90624464,0.44707355810210075,-0.6958289684618986,1.0717526340631975,0.12018896277876823,Heat Dissipation Failure
0.8808158632746181,0.48798116264499325,-0.9115010049361287,0.988911819259723,0.8474557282855691,Heat Dissipation Failure
0.6686950544383513,0.049634971553077584,-0.8423627848224075,1.2735372979528319,0.7077223687869675,Heat Dissipation Failure
0.9860069258395315,0.5102765862494468,-0.7403357619155986,0.486161629145553,-0.6690335672374,Heat Dissipation Failure
1.0032922276919147,0.6613548203885418,-1.0312495676464932,0.4157609062936861,0.9999324875491404,Heat Dissipation Failure
0.9687482,0.5652076,-1.3168934613552112,1.0685288865760512,1.0860027413785636,Heat Dissipation Failure
0.9506610183520926,0.5400429211539814,-1.1010989301582748,0.9883323276645711,0.7958453988029703,Heat Dissipation Failure
0.9448896549080323,0.4782597,-0.7160751115357934,0.5313018297501931,-0.5986996637037113,Heat Dissipation Failure
0.4795108994575497,0.014974110687101416,-1.0749746775626285,1.3867036613132495,-0.663951897446473,Heat Dissipation Failure
0.6631075670997357,0.025799411842267313,-0.7917359405076407,0.9839582555326426,-0.42302598100779115,Heat Dissipation Failure
0.9844716131697622,0.5870968382326414,-0.6843796256849969,0.5443694952376582,-0.4327733234688011,Heat Dissipation Failure
1.0312423,0.729340495915378,-0.990735357114794,0.8129086181931039,-0.3706912565614076,Heat Dissipation Failure
0.5476476980414814,0.03293048695655307,-0.7477154868766166,1.189146094638904,-0.35557281941565144,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6552927247588491,0.20432402676705055,Heat Dissipation Failure
0.6072024687030861,-0.04963719277376017,-0.7149062957720702,0.5501586772867886,0.6290493781326878,Heat Dissipation Failure
0.7226089070273374,0.13042843,-1.0827703128147708,1.3209335093803913,-0.8007421516381743,Heat Dissipation Failure
0.9589300700133797,0.5515476449671302,-0.9255248929574709,1.007210520604725,0.9395131079902976,Heat Dissipation Failure
0.6483689245307399,0.2082529182150621,-0.833150525346091,0.5503275775361225,-0.0031644583869682164,Heat Dissipation Failure
0.9979016852588013,0.6478089207202611,-0.8766715990248989,1.2266386522713035,0.7201710941036527,Heat Dissipation Failure
0.6693776212268314,0.2721965380577756,-0.7840417773766476,0.6491731026974805,0.22311166293834891,Heat Dissipation Failure
0.9791536893196671,0.6014485258721589,-0.9074560880146094,1.288939781673169,-0.9083197601067663,Heat Dissipation Failure
0.6472557634081555,0.1548292441487743,-0.7706710773994665,0.6105516253620832,0.4994394481250037,Heat Dissipation Failure
0.6140038311169247,0.2379267024173879,-0.7465473803343808,0.6645439670542486,-0.5630413858923217,Heat Dissipation Failure
0.6966772383913985,0.0664817936858187,-0.6736950264106749,0.7699149995747752,0.5110656299789024,Heat Dissipation Failure
0.6720463985848976,0.1758669433562703,-0.6822740201647557,0.7657076730513578,-0.7786803683792152,Heat Dissipation Failure
0.6249976,0.26087013,-0.6923953087526659,0.45168906898017547,0.9342171405635128,Heat Dissipation Failure
0.7055125535584098,0.320204442598017,-0.8161229437488617,0.4930603746991767,0.3397798077069969,Heat Dissipation Failure
0.7854536229523302,0.26087013,-0.7141694597378127,0.5673802893533452,-0.8502091627436781,Heat Dissipation Failure
0.978520048618662,0.5023318475620541,-1.0768273329766784,1.0474832983618783,-0.6291691608449335,Heat Dissipation Failure
0.6562059129091514,0.30429020797077794,-0.7065731701683617,0.68148154,-0.6467492135096085,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6629656882368291,0.21829933758095818,Heat Dissipation Failure
0.7766650355809888,0.12405354636407984,-0.7853295559326517,1.2807853247191756,-0.3922878517070565,Heat Dissipation Failure
1.0312423,0.7391166,-0.769465119357965,0.6977126953839274,0.876520372717598,Heat Dissipation Failure
0.7688336806415593,0.18999319931905106,-0.7238263357959935,0.5067475251281714,-0.9005907773966603,Heat Dissipation Failure
0.6151995151421465,0.20634395180015805,-0.6709881541460808,0.4848054591399828,0.8926347369545095,Heat Dissipation Failure
0.6692794760606744,0.002186561793408384,-0.7634469117479085,0.45009929493381107,0.5853105255123888,Heat Dissipation Failure
0.6552569056499676,0.207869661084749,-0.7134745502349166,1.091898781178026,0.323090411234049,Heat Dissipation Failure
0.717541368388119,0.28134776280944906,-0.8091496331580064,0.5499643665676728,0.0024264436953079192,Heat Dissipation Failure
0.9903221497263985,0.625257528470277,-0.8978646411825274,1.1774369287457886,0.8411740371338641,Heat Dissipation Failure
0.982743846961323,0.6041637304064,-0.9146155320483329,1.1307205812317869,0.93241438152199,Heat Dissipation Failure
0.719604106143622,0.05288503415324465,-0.8475151188610848,0.9599777344176684,-0.8509745628327,Heat Dissipation Failure
0.5937458,-0.08765293425529418,-1.032911007672763,1.2959426344772103,0.8092153882806565,Heat Dissipation Failure
0.6913463160613424,0.030773417363563985,-0.7586562294628725,0.43747942364129516,0.5450963407923717,Heat Dissipation Failure
0.7279570064211931,0.07413295724524406,-0.7466751404562558,0.8770257860212853,0.4510768495623002,Heat Dissipation Failure
0.6028370747565887,0.21462225890844144,-0.7332607333479835,0.6473398805910704,-0.5105913530394793,Heat Dissipation Failure
0.6386048186903311,0.14728573138343673,-0.7388119655135927,0.7556618031166987,-0.7305208521807178,Heat Dissipation Failure
0.6723084173367454,0.011371766895297501,-0.786237944506304,0.3086914857417777,-0.9265202466498399,Heat Dissipation Failure
0.8882287502252058,0.5003569035514778,-0.9087287913216852,0.9653662108374543,0.8518082634707902,Heat Dissipation Failure
0.8647314272441297,0.4116748257113971,-0.7498475334182451,1.1030210268571752,0.03381916468041321,Heat Dissipation Failure
0.5787727694331586,0.12589843924830987,-0.6989814972415398,0.855400727249795,0.42240222505079866,Heat Dissipation Failure
0.6821176733703432,0.2443831233052428,-0.8204402724110573,0.5489147708389494,0.00632637410087172,Heat Dissipation Failure
1.0302981957866173,0.5924418958397563,-0.7453552672003263,0.4791621657858464,-0.5259947886230356,Heat Dissipation Failure
0.5058128507312997,-0.086961135,-0.9545720020945696,0.655814418925818,0.7187972641816421,Heat Dissipation Failure
0.5,0.043480568,-0.9262947939594507,1.5154632718304526,-0.570470122683822,Heat Dissipation Failure
1.0302524592247082,0.7349855360826096,-0.9784575969891798,0.7915540989528225,-0.3604133655304174,Heat Dissipation Failure
0.9604795240209245,0.6209788505404269,-0.8817090107549916,0.7358755361057849,0.8942308765770637,Heat Dissipation Failure
0.7948179677507536,0.41254020206817893,-0.7269812865590892,1.4897565080375808,-0.154547581112511,Heat Dissipation Failure
0.74999523,0.34781802,-0.82020017759367,1.1742558895593984,-0.07607999565389725,Heat Dissipation Failure
0.9404728174596007,0.5389852549969214,-0.9359388294740865,1.0332746969418063,1.0234456235973861,Heat Dissipation Failure
1.0430118668661563,0.6143300985053781,-1.0338560363147757,1.014286559827396,-0.5145990077322137,Heat Dissipation Failure
0.9347185309711099,0.5178754064765704,-0.6815603709390523,0.5797511024950215,-0.40842822735966694,Heat Dissipation Failure
0.6249976,0.25682568095550967,-1.0891019775568884,1.6291144872980081,-0.07531399991416675,Heat Dissipation Failure
0.5759824329769868,0.14293935236269759,-0.7287078391757447,0.8752447323112094,0.4207633673724993,Heat Dissipation Failure
0.48837215815749363,0.022752088122932185,-0.9238076968948412,0.5945733035928248,-0.2536776781335745,Heat Dissipation Failure
0.5673103270665724,-0.1120518815255794,-1.0579604448245203,1.3899920133961325,0.49360572946234527,Heat Dissipation Failure
0.7130458225381952,0.3300439911452232,-0.664245540190496,0.6542253425803631,-0.7220339330675065,Heat Dissipation Failure
0.7724100245360257,0.3355250182801886,-0.8850842712798327,0.9108055953827702,0.423315447969118,Heat Dissipation Failure
0.6290703481134152,0.25520372458622426,-0.9243168101158703,0.4022264991906817,0.8612379857680682,Heat Dissipation Failure
0.9910317868859689,0.6272185148183905,-1.2735892633167594,1.243115171157836,1.0465845659728887,Heat Dissipation Failure
0.5809810014602896,0.14757568690054249,-0.7389035393876421,0.8811686239432415,0.4236981387916265,Heat Dissipation Failure
0.71874344,0.0731869582877134,-0.8031618827102753,0.3776007347477889,0.5325486030733252,Heat Dissipation Failure
0.6979607503521621,0.2609153802868042,-0.8153905883854279,0.5493841974733422,0.00458214901062976,Heat Dissipation Failure
0.935112871888406,0.521727,-0.8700569256885734,0.9462642046020069,0.5689634296944188,Heat Dissipation Failure
0.6528926096364719,0.20186450661864572,-0.9036311248461628,1.3822811748513475,-0.2178816884162375,Heat Dissipation Failure
1.0071716387333365,0.5905937183221598,-0.724553328110988,0.518660099916545,-0.4122734593754657,Heat Dissipation Failure
0.572233376121686,-0.086961135,-0.983008460622809,1.3829784625249848,0.769149678149529,Heat Dissipation Failure
0.5191155593395761,0.07007602259371455,-0.8007864571066482,0.5920404868587158,-0.30412021434275766,Heat Dissipation Failure
0.6158876243738044,0.1191221119635241,-0.8924303,1.1569209530321518,0.536019650861955,Heat Dissipation Failure
0.9245753078968277,0.5610371194491373,-0.8529942519747734,0.9415911963866317,0.8440367,Heat Dissipation Failure
0.6375314412992347,-0.004947999341546869,-0.8691795399667414,0.47762503397397316,0.6151748052288829,Heat Dissipation Failure
0.6020619467492543,0.1535689083635645,-1.3793596452743244,1.2171374279258877,-0.244083376660503,Heat Dissipation Failure
0.5612750195296689,0.12873240882561138,-0.6918895727442829,0.5924087118302467,-0.3243216329646168,Heat Dissipation Failure
0.6732587241497017,0.2883991507535422,-0.7708437893821585,0.6418115693803048,0.21855290809038652,Heat Dissipation Failure
0.7465879687398381,0.048219638643931535,-0.8929287098264442,0.7826234220844756,0.38197607833097647,Heat Dissipation Failure
0.4956520598512772,0.037431294678959504,-0.7917161167226705,0.993950852464954,-0.3723212379422301,Heat Dissipation Failure
0.48446084258717964,0.021860973284755628,-0.8930804065996318,0.5975170401002471,-0.2905544661688151,Heat Dissipation Failure
0.8124988,0.13188503222371237,-1.0478155656448414,1.118394616316102,-0.8069552257968763,Heat Dissipation Failure
0.6880652070207903,0.01422607979284349,-0.7797156933058369,1.024383186146491,-0.42668946775815036,Heat Dissipation Failure
0.9687482,0.5652076,-1.0863592599076186,1.0535770436188066,1.0952620203673245,Heat Dissipation Failure
0.7703530444156903,0.10110976511394737,-0.9712607895381822,1.2833459880469582,-0.5908231633636415,Heat Dissipation Failure
0.6249976,0.26087013,-0.9348087019586944,0.37215209903709684,0.917798989478602,Heat Dissipation Failure
0.9664983233196847,0.4738772734430412,-0.7392977215021641,0.48366266804576896,-0.7272806329913148,Heat Dissipation Failure
0.71874344,0.086947866,-0.6762991945466602,0.8883469409303091,0.4919875676242019,Heat Dissipation Failure
0.7035189674452731,0.085847373346061,-0.8060071637925783,0.4299207047416499,0.5348137190805368,Heat Dissipation Failure
0.6436584146841797,0.14732098932843907,-0.9502150815870585,1.031549841115395,0.445712561706956,Heat Dissipation Failure
0.5792172780029942,0.12577474288007237,-0.6983524991025357,0.8656018608700388,0.42069938086114333,Heat Dissipation Failure
0.669954386457126,0.24599261984081594,-0.8251904583210703,0.6237162594630842,0.26669917251345343,Heat Dissipation Failure
0.6618616070098564,0.19786714404348218,-0.8129427883272162,0.6720785965962396,0.21628711327505248,Heat Dissipation Failure
0.6589259517674688,0.04993235863121723,-0.665588357374757,0.6263298226376517,-0.12859023395065966,Heat Dissipation Failure
0.9408710371508693,0.5264353844282993,-0.6819090022495203,0.5753757844708721,-0.4114387615344189,Heat Dissipation Failure
0.7321861703335163,0.018702850312641836,-0.8814729546572727,1.054956607371869,-0.33253607497885523,Heat Dissipation Failure
0.6308945671828621,0.11139415850962517,-0.6918934592714936,0.8430458956584047,0.4530059838598352,Heat Dissipation Failure
0.7327517347993897,0.15741863633965572,-0.8140358444155865,1.3103486541185214,-0.31635057069673167,Heat Dissipation Failure
0.7038779589856075,0.3167929550944242,-0.8165397737296175,0.49906657292450846,0.33642032043859926,Heat Dissipation Failure
0.9162170110019847,0.48935917309353905,-0.6843543613906973,0.5919631125721688,-0.3962520373185704,Heat Dissipation Failure
0.6249976,0.26087013,-0.685374263919293,0.4539927066814404,0.9346926612157495,Heat Dissipation Failure
0.5694761769146207,-0.04896550751089705,-0.8785035000054949,1.471762394123985,0.6869165919438305,Heat Dissipation Failure
1.003904951419917,0.7445628212667428,-1.004671237345939,1.6398509914780501,-0.5859692024967913,Heat Dissipation Failure
0.47695394007880787,0.011416630065689999,-0.8148260286417531,1.1940822842229313,-0.4208904163321357,Heat Dissipation Failure
0.9285284460077936,0.6506850837514394,-1.0890377649410874,1.7348701582881612,-0.352117687173251,Heat Dissipation Failure
0.7896574178235028,0.3912986,-0.9082680838547568,0.6076998134157879,0.029992095857826376,Heat Dissipation Failure
0.6127438464575685,0.18868824596911551,-0.697795193269068,1.108207477728316,0.10367035646138623,Heat Dissipation Failure
0.6984662572354986,0.3325502413725207,-0.758513315337689,0.2745821900127101,-0.42205625066455765,Heat Dissipation Failure
0.9916723685731961,0.6290011298275512,-1.2698866406674658,1.2479745629238592,1.0455501346012868,Heat Dissipation Failure
0.9498296707096905,0.526770818925179,-0.6992100561769096,0.564873680386039,-0.40217282025248074,Heat Dissipation Failure
0.5866034512530797,-0.008696635647539142,-0.715463291251552,0.6203175553896295,0.6157257696595654,Heat Dissipation Failure
0.70997382037263,0.22270993805825703,-0.6995148794297968,0.4709373713339835,0.29423334806952905,Heat Dissipation Failure
0.5294848231805921,0.08450276104042892,-0.8521086391129737,0.7814107924534157,-0.40212173722122124,Heat Dissipation Failure
0.7421255972819449,0.3695073763247475,-1.0949586960305078,1.5731888157878124,0.07332373996941453,Heat Dissipation Failure
1.0312423,0.7391166,-0.8056777608684536,0.618938070555287,0.901536995130654,Heat Dissipation Failure
0.6295633806469842,0.25451776951618665,-0.9223893138152925,0.40608289113477836,0.8544354332873738,Heat Dissipation Failure
0.5514328183016297,-0.086961135,-0.7335394441473233,0.6287777836930659,0.6719172405384102,Heat Dissipation Failure
0.704055384610796,0.3171632519944746,-0.8164945292872564,0.49841463543929515,0.3367849730190166,Heat Dissipation Failure
0.543464026372365,0.03398636539275213,-0.967958862153056,0.5588072244922526,0.7917623750954084,Heat Dissipation Failure
0.9805936053393974,0.6510309552544061,-0.9787478775876992,1.3260401751324755,0.7920637154281718,Heat Dissipation Failure
0.48737563523714833,0.02591631408413033,-0.9051698851298604,1.2336053120793367,-0.5126725373154117,Heat Dissipation Failure
0.90624464,0.4782597,-0.7415837764420502,0.5603311903843377,-0.058765805281749246,Heat Dissipation Failure
0.5026426148400712,-0.08181371242033486,-0.9799506405923893,0.6585077217699321,0.7207364238104351,Heat Dissipation Failure
0.9090709108109735,0.521727,-0.8866378008121097,0.9933010663502112,0.520398931825925,Heat Dissipation Failure
0.7018931714469033,0.3126505958830099,-0.8141813015695721,0.49038147906797025,0.3991301888034273,Heat Dissipation Failure
0.7382086822803977,0.3713396546999522,-0.6687127538124995,0.6467526885676855,-0.6871707989895659,Heat Dissipation Failure
0.812397284838601,0.2607006427997219,-0.7065107512688615,0.5483456160855111,-0.889902289474616,Heat Dissipation Failure
0.6790998275220071,0.018383496688700755,-0.7840336527833452,1.0098615869363277,-0.4253734559433463,Heat Dissipation Failure
