Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.0044714280186118,0.5445303238322159,-0.7424283338011752,0.48324363635347234,-0.6094024064562071,Heat Dissipation Failure
0.5448153566383745,0.10583210495415069,-1.0797882658427738,1.6479543145895756,-0.7241087531072462,Heat Dissipation Failure
0.5937458,-0.09153228260353359,-1.0461814868777821,1.2939599728649982,0.7682886581179209,Heat Dissipation Failure
0.7462130493564251,0.34255587792746445,-0.9129071426070825,1.246775650094921,-0.0980304706229822,Heat Dissipation Failure
0.623566049980497,0.18707470185043498,-0.8257652858399492,0.9316369156994149,0.44870077378537016,Heat Dissipation Failure
0.8160212907552629,0.3912986,-0.8746561413332515,0.5389571993079445,0.03773209381108207,Heat Dissipation Failure
0.7474922894625539,0.14087544179367273,-0.8072182507216877,1.1093314348981855,0.7012581519297598,Heat Dissipation Failure
1.0197952852359435,0.707261770654473,-0.7633101063308794,0.8447750060720162,0.8910894347414018,Heat Dissipation Failure
0.8030077351099129,0.40139227965754687,-0.6882944777746052,0.6023810638648543,-0.6977392084843382,Heat Dissipation Failure
0.7462454019560573,0.043480568,-0.8777696779722886,1.6518521,-0.07486319291947992,Heat Dissipation Failure
0.822039297086516,0.3932207337267277,-0.9014323858951225,0.893084749128267,0.46513110199412777,Heat Dissipation Failure
0.6796723703843124,0.24997792417043596,-0.8456073962037078,0.6657458680775974,0.19899165775595523,Heat Dissipation Failure
0.9517740361163147,0.6018557383682022,-1.0165021730116486,0.38179966243954905,1.0077319384977856,Heat Dissipation Failure
0.9670248838702757,0.5636094115391213,-0.9449653117195786,1.0437638214435954,1.096195776641744,Heat Dissipation Failure
0.9277970575031355,0.521727,-0.8834547988052607,0.9489156473309343,0.5643771205383352,Heat Dissipation Failure
0.7183142254931676,0.2257173189099247,-1.1482066399366202,1.1572846703893926,-0.7199919584431512,Heat Dissipation Failure
0.6366862759190189,0.16330050500168536,-0.7417469397437206,0.7452027952315893,-0.7141877759636849,Heat Dissipation Failure
0.678083517480964,0.33472848571707037,-0.6693806129615304,0.68148154,-0.6692310964457263,Heat Dissipation Failure
0.6581794431812545,0.307035977616893,-0.7032181119258712,0.68148154,-0.6487772543951025,Heat Dissipation Failure
0.6725618790503067,0.10849575754560499,-1.2350363224558198,1.2565061513831426,-0.37712105103061133,Heat Dissipation Failure
0.5259301635404596,-0.086961135,-0.8571019391801573,0.6438919104881274,0.6981242968307168,Heat Dissipation Failure
0.6410350867163596,-0.021167644209377785,-0.7454384668652586,0.6174522497446653,-0.9075319305199705,Heat Dissipation Failure
0.7801697330691122,0.34670048566936473,-0.7891880150301748,0.5518200302423152,-0.004468553101259442,Heat Dissipation Failure
0.7500513962636313,0.37683112599897267,-0.8535927869814951,0.62470029656644,0.08552246656143812,Heat Dissipation Failure
0.7120705889549626,0.0807588963507667,-0.6780563244512972,0.8064045670180608,0.5065462865261591,Heat Dissipation Failure
1.0284446291329365,0.7313330113569377,-0.8742672557840622,0.4985120523058471,0.9431713752252792,Heat Dissipation Failure
0.7134694048908469,0.11891851479143023,-0.9379348264285218,1.5458172998460256,-0.16270745411827067,Heat Dissipation Failure
0.64301836581002,0.04640553906648145,-0.8575372075481179,0.9913146154890925,0.2124188548380734,Heat Dissipation Failure
0.7489867372679393,0.0631097777579486,-0.7623699390505192,1.1672630011768048,-0.4045578893605878,Heat Dissipation Failure
0.771720267647182,0.37804405959459936,-0.727558549083292,1.37246148707585,-0.1152412349865209,Heat Dissipation Failure
0.8672341379640998,0.4511200182540556,-0.8020551430195084,0.5786733478855384,-0.004032572346888311,Heat Dissipation Failure
0.673254720740384,0.23513373169527366,-0.8945983513282028,0.9582776196967658,0.4616492968155504,Heat Dissipation Failure
0.9594081873966706,0.5522128492336338,-1.2468069981378294,1.0297979864212843,0.934508132894378,Heat Dissipation Failure
1.062494,0.6773393550302752,-0.7664315076797376,0.514100483608853,-0.3671329898908311,Heat Dissipation Failure
0.8124988,0.20421705150913888,-1.2486049219214521,1.9907498036867863,0.7397706635861743,Heat Dissipation Failure
0.694761604661594,0.13700434285105811,-0.7329476661897947,0.7426306713190443,0.4975459758640601,Heat Dissipation Failure
1.0660032470577454,0.7102889432055606,-1.0299480148210756,0.9843143464866019,-0.3728619298707546,Heat Dissipation Failure
0.6543749430024899,0.21999747558958285,-1.073952286976988,1.6518521,-0.07974441215003694,Heat Dissipation Failure
0.9904251076759854,0.58382319943179,-0.7125838963455287,0.3578517727040612,-0.7088595073807686,Heat Dissipation Failure
0.7846580250066896,0.21567916961107994,-0.7175498755335565,0.5217512656006775,-0.896719403753386,Heat Dissipation Failure
1.0312423,0.6427187185466885,-1.0145482694137153,0.9272840162184772,-0.4849313393457194,Heat Dissipation Failure
0.6761124341543701,0.24502500055067983,-0.773052604375064,1.228306021519049,-0.03385356395468319,Heat Dissipation Failure
0.5854399510279952,0.13042843,-0.8253339489396551,1.2757743743242513,0.05736105749437943,Heat Dissipation Failure
0.6857699103004673,0.011980260929556372,-0.9576816880836534,0.9353745973877717,0.25117193522448705,Heat Dissipation Failure
0.645736886359977,0.207638872328934,-0.8709876733949651,0.9579119647544143,0.4617177679832072,Heat Dissipation Failure
0.6537748284688932,0.004738302953500764,-0.8557677886779866,0.45617279510550246,0.6022307973216473,Heat Dissipation Failure
0.5177356610528926,0.0681561716564556,-0.8311360236054018,0.8552199460067365,-0.39177286639127384,Heat Dissipation Failure
0.7244751854396284,0.07897573105718655,-0.7194509845265071,0.8927059845123864,0.46436450668838986,Heat Dissipation Failure
0.7003101918557837,0.08101250073026414,-0.8668625830933943,1.5111628130449732,-0.08342601745925246,Heat Dissipation Failure
0.7785005396222011,0.3636827432696328,-0.7600586943775025,1.1245244645778896,-0.037440778982868544,Heat Dissipation Failure
0.7089287505892351,0.10743373650814657,-0.7088395847692716,0.9266619459622505,0.48335688596211196,Heat Dissipation Failure
0.7024782607088003,0.18102400746485778,-0.6893276884004785,0.63257594689719,0.10064669730445888,Heat Dissipation Failure
0.8888463263222063,0.3912986,-0.781809733070759,0.34906919118689533,0.0591123222658657,Heat Dissipation Failure
0.5949366277168099,0.1313751400762548,-1.5386829006607161,1.147906258155572,-0.26875193348522664,Heat Dissipation Failure
0.779048460307587,0.3447596600068002,-0.902574189511909,0.8887770788719265,0.42234105332555294,Heat Dissipation Failure
0.6249976,0.023003112331175746,-0.6547917287194861,0.5875898370185738,0.5677050508431342,Heat Dissipation Failure
0.7608689727480749,0.2999419316521509,-0.7317573456410417,1.0805679462203777,0.3528680201780774,Heat Dissipation Failure
0.9484964490096502,0.5370446151185104,-0.6823410956520318,0.5699530183699544,-0.4151700154863355,Heat Dissipation Failure
0.6557957496212632,0.18525005570165268,-0.934927,1.3964567747664471,-0.258081339391737,Heat Dissipation Failure
0.6222249084341976,-0.0038576427577421968,-0.6545647336408412,0.6009859296409006,0.537807785280459,Heat Dissipation Failure
0.9758686383516246,0.585026957100331,-0.9733967924766037,0.8908160190222391,1.0820991826884014,Heat Dissipation Failure
1.0838934566633134,0.784957094090319,-1.0269070784752474,0.9609921633666091,-0.26257250789208364,Heat Dissipation Failure
1.0787828734599136,0.7636271149478836,-1.0277757635579956,0.9676544641415845,-0.2940781906036735,Heat Dissipation Failure
0.5887769222660855,0.1523701708558883,-0.7083436496033768,0.8978856458710772,0.41593047477906975,Heat Dissipation Failure
0.9114457419831378,0.521727,-0.8862341356848847,0.9876721519553092,0.5259762016810882,Heat Dissipation Failure
0.8124988,0.16435961173267855,-1.0775738293311083,1.1156282018531054,-0.7983894899089948,Heat Dissipation Failure
0.6807805058914705,0.3057969842964795,-0.6670774817876517,0.6480717235491817,-0.7064851772240899,Heat Dissipation Failure
0.5963303485762956,-0.039884715704764685,-0.6655684247529926,0.6101923589381353,0.5910192763694927,Heat Dissipation Failure
0.6461543420678738,0.147167685084891,-0.7648673758961176,0.6100294964273477,0.5010561202877595,Heat Dissipation Failure
0.7033809740055254,0.12995522760855654,-0.9057837992667255,0.8735427723608478,0.41715274348672704,Heat Dissipation Failure
0.7069947956415181,0.05165287836016645,-0.8336781771229905,1.6226104691600856,-0.01489941474143032,Heat Dissipation Failure
0.9244158191977068,0.4782597,-0.6969346591578599,0.5676976733273987,-0.49051380992276894,Heat Dissipation Failure
0.501016662167037,0.044895048513664174,-1.016768743952304,1.2879889551475685,-0.6265396835634728,Heat Dissipation Failure
1.0012181962951752,0.6555845178790254,-0.8704421398163736,1.2198679988183092,0.7294560656059049,Heat Dissipation Failure
0.6249976,0.2313245197827259,-0.9894055101257042,1.485748723551341,-0.14526303043499963,Heat Dissipation Failure
0.5310108222993414,0.08662588103174212,-0.854832594441411,0.7718243468793562,-0.40346586436789816,Heat Dissipation Failure
0.899125390756767,0.5185487363513848,-0.9046537507289106,0.930755129785688,0.8582063121164084,Heat Dissipation Failure
0.791689000705053,0.3647337266081759,-0.792082857377441,0.3896906643066052,0.2491895736599638,Heat Dissipation Failure
0.9725097146260645,0.4852377345912029,-0.7388061303855922,0.48829462816454133,-0.7126228481268603,Heat Dissipation Failure
1.0250833083098545,0.7219773166781901,-0.7444315573919562,0.8240910156939301,0.8693531172707174,Heat Dissipation Failure
0.5660835588279614,-0.1111984805842482,-1.0523303380730962,1.395371316229055,0.49990803444470444,Heat Dissipation Failure
1.0855250991167023,0.7917670604118816,-1.0266297356743914,0.9588651081267172,-0.25251377146430554,Heat Dissipation Failure
0.7083962467965542,0.1811081245861912,-0.7116797064703433,0.447929169264522,0.35609822084340476,Heat Dissipation Failure
0.6874319066275998,0.20278447058625595,-0.7685302883609347,1.1655824487111,0.4725581042647272,Heat Dissipation Failure
0.9657913630708066,0.5873408636887312,-0.8737895049370866,0.800723980580295,0.6923797337264674,Heat Dissipation Failure
0.6080274805690494,0.1177575354122272,-0.6934551256941032,0.8765284279858316,0.43423230130971063,Heat Dissipation Failure
0.6872298142631235,0.10194186293641222,-0.8643995372552159,1.5696795066437181,-0.0738613268940358,Heat Dissipation Failure
0.5651444587690344,0.04023315510049603,-0.7486077579124815,1.1949524603747537,-0.3571138257991448,Heat Dissipation Failure
0.9981112313361001,0.6495539147404731,-0.876707021705934,1.2322854544041995,0.7205407794749731,Heat Dissipation Failure
0.6902209574765313,0.28998460609029414,-0.8395775154721743,1.435236195043158,-0.16433802467318176,Heat Dissipation Failure
0.6528652810611916,0.004195919086721289,-0.8565187788187754,0.45737401182516924,0.6029555962022212,Heat Dissipation Failure
0.745428280717791,0.04983261840737391,-0.8840582973990199,0.7842726674641697,0.3870826703835073,Heat Dissipation Failure
0.8843438737315541,0.4225901969277524,-0.7218430406416722,1.0788467532783934,0.05685038165063233,Heat Dissipation Failure
0.7329885325066383,0.10676703976319264,-0.7375895797255883,1.0063055524623705,0.5949655043644562,Heat Dissipation Failure
0.656749861063593,0.21843405937546345,-0.8180185599559268,0.6134507081884417,0.48528344061391215,Heat Dissipation Failure
0.58780210943563,-0.12630698351869005,-1.1520050399106931,1.3001368154214,0.3883328196679441,Heat Dissipation Failure
0.6596373109108791,0.21031809770895815,-0.8806232260647836,0.9675595464342529,0.4688846117782079,Heat Dissipation Failure
0.7279413771573553,0.3682901964494269,-0.9752379054433655,0.37037036,0.9451352430500455,Heat Dissipation Failure
0.6613151396273494,0.20681602236230862,-0.8747758917554955,0.966167435167988,0.4693772327561472,Heat Dissipation Failure
0.90624464,0.521727,-0.8419314297672521,1.0546090858585424,0.4669371802165225,Heat Dissipation Failure
0.8750421410629795,0.478315022273154,-0.8924223155842097,0.9704148794327847,0.4908601132845424,Heat Dissipation Failure
0.9725687234765364,0.6246379028770354,-0.8954477190335242,1.3751624270248803,-0.9276011194693576,Heat Dissipation Failure
0.9433357991936517,0.5298513506159483,-0.9790773337236164,0.9536073742088788,0.6797238386557162,Heat Dissipation Failure
0.743406225517288,0.33865074826656116,-0.9123345931847829,1.2485054898119574,-0.09588800648240786,Heat Dissipation Failure
0.6119079188290313,0.1556973578020048,-0.7869239340423118,1.316454866286342,-0.011730438668355145,Heat Dissipation Failure
0.4166618782607222,-0.07246764642340542,-1.281274385265007,1.7575307677296124,-0.8061161201797156,Heat Dissipation Failure
0.5937458,0.13042843,-0.7860101710352577,1.3280188031441347,0.0025918825122608034,Heat Dissipation Failure
0.6512370615764339,0.21041594571167957,-0.750706963923789,1.3713509888495203,-0.042195151629094874,Heat Dissipation Failure
0.5106401822632931,0.05828423726323941,-0.9490659615192084,1.5831419422952633,-0.5986832747769045,Heat Dissipation Failure
0.7472842122412836,0.3123796294625149,-0.9040365583355863,0.9056333906238951,0.4344819950364915,Heat Dissipation Failure
0.7054492724695761,0.2516206423855547,-0.775332568579071,1.0636769254464982,0.43899916040328485,Heat Dissipation Failure
0.7128330506402223,0.11242056804697755,-0.9084617980620906,0.8541242953657058,0.40697757956086605,Heat Dissipation Failure
0.6713049017549895,0.02094671075859182,-0.9224351562009295,1.2043740582136415,0.770974339440104,Heat Dissipation Failure
0.7666099140055903,0.17666216339678908,-0.8261645693647993,1.097326903901318,0.7406235110465035,Heat Dissipation Failure
1.0282846333862798,0.5672654121609003,-1.028565833313701,1.0443537012960329,-0.605392085980051,Heat Dissipation Failure
0.5557918857598354,0.09522672818814636,-1.3275903415454204,1.2021295860924008,-0.41091316951457624,Heat Dissipation Failure
0.6099671184090417,0.1744612513529302,-0.7578829863600197,0.5664315945581386,-0.15386587379502664,Heat Dissipation Failure
0.7240841572795957,0.2658236921893854,-0.742178825232012,1.0878340484585907,0.42126259236219626,Heat Dissipation Failure
0.7639810827379214,0.3237996268900345,-0.862877006209449,0.938775600660808,0.42455265444691204,Heat Dissipation Failure
0.7629715477050061,0.1320799469032178,-0.9911717229856589,1.3091384985069057,-0.5433786940280899,Heat Dissipation Failure
0.982824364980529,0.6043788461752204,-0.8952984349753449,0.9893859784795973,1.0430576936962002,Heat Dissipation Failure
0.6050877232120905,0.21931924593826868,-0.7359386436160851,0.6508073468254197,-0.5211626041371182,Heat Dissipation Failure
1.085819855128165,0.7819716724937863,-0.9551765609624036,0.8279157467559061,-0.25767683401199953,Heat Dissipation Failure
0.6119123917231274,0.15570358093263426,-0.8694537764135415,1.3174875777662773,0.008748628086941171,Heat Dissipation Failure
0.9747634306370283,0.5545226542088011,-0.7102299614915819,0.544778829083867,-0.40656483747277095,Heat Dissipation Failure
0.7303649544784105,0.27703666775404545,-0.7743104590935513,1.0503249869737101,0.4294868552798533,Heat Dissipation Failure
0.7009138041958126,0.053233289822100446,-0.9953330812448383,0.9714599270037512,-0.24712037892172758,Heat Dissipation Failure
0.8136473231856964,0.3698257505380783,-0.7858618643553709,0.37320849223649155,0.21373415985377747,Heat Dissipation Failure
0.5913457902856207,-0.086961135,-1.0252411944806539,1.305966810494713,0.8112296742688793,Heat Dissipation Failure
0.7018898471347464,0.01001608955758962,-0.9516979590566496,0.8975000255524366,0.2681193557031828,Heat Dissipation Failure
0.622800889118321,0.04449038460907056,-0.8111486828483693,0.918671847609959,-0.41710943676711004,Heat Dissipation Failure
0.6152624537063597,-0.02822873595061024,-0.6799469,0.6897662024212092,0.6078787077408996,Heat Dissipation Failure
