Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.062494,1.0434673,-0.23904383,0.4666669,0.5504587,No Failure
0.03125179,-0.13044171,-0.6799469,0.5629631,-0.9174312,No Failure
-0.5312518,-0.8260777,-1.1686587,1.5259261,0.9908257,Overstrain Failure
0.37499285,0.13042843,-0.62682605,0.7407407,-0.18348624,No Failure
0.3124988,0.9565062,-0.20185924,-0.3555555,-0.39449543,No Failure
0.3437506,0.30433744,-0.21779549,0.037037037,-0.559633,No Failure
-0.28124702,0.13042843,-0.15936255,0.23703709,-0.6972477,No Failure
-0.3124988,-0.7826104,0.30278885,-0.47407392,-0.7155963,No Failure
-0.5312518,-0.043480568,0.27622843,-0.20740736,-0.04587156,No Failure
-0.6562494,-0.6086882,3.181939,-1.6814814,0.82568806,No Failure
1.0312423,0.7391166,-0.8552457,0.5111112,0.9357798,Heat Dissipation Failure
0.06249404,-0.21738957,0.6480744,-0.5555556,0.6146789,No Failure
0.53124225,0.30433744,0.03187251,-0.09629624,-0.110091746,No Failure
-0.781247,-0.21738957,0.8871182,-0.5925926,0.43119267,No Failure
-0.8437506,-0.7826104,0.24435592,0.4814815,-0.9266055,No Failure
-1.0312518,-1.0869479,-0.7118194,0.8814816,0.29357797,No Failure
-0.74999523,-0.8695583,-0.17529881,0.6444445,0.6880734,No Failure
0.53124225,0.26087013,-0.19654715,-0.31851846,-0.23853211,No Failure
0.4687482,0.21738957,-0.249668,0.2814817,-0.9908257,No Failure
1.1562399,1.347818,0.12217796,0.13333356,0.33944955,No Failure
-0.25000477,-0.34783128,0.11155379,-0.16296273,0.88073397,No Failure
0.8124988,0.8260777,1.7317398,-1.1925925,-0.41284403,No Failure
0.68749166,0.3912986,0.31341302,-0.21481465,0.6605505,No Failure
-0.40625417,-0.13044171,-0.21779549,-0.051851626,0.3027523,No Failure
-0.6249976,-1.0434673,0.69588315,-0.69629616,0.33944955,No Failure
-0.5312518,-0.91303885,0.5471448,-0.57037014,0.42201835,No Failure
-0.3437506,-0.65216875,-0.65869856,0.57037044,0.5045872,No Failure
-0.5937458,-0.4782597,-0.44621515,0.30370387,-0.19266056,No Failure
0.18750119,0.7825972,1.0358566,-0.8814813,0.7614679,No Failure
0.09374583,0.30433744,0.09561753,-0.18518518,0.39449543,No Failure
0.18750119,0.21738957,0.6055777,-0.7777776,-0.559633,No Failure
0.124997616,0.7825972,-0.80743694,0.8592594,-0.82568806,No Failure
-0.03125179,0.5652076,0.18592298,-0.34814793,0.110091746,No Failure
0.781247,0.13042843,-0.27091634,0.22222222,-0.66972476,No Failure
0.68749166,0.34781802,0.22841966,-0.25185168,-0.82568806,No Failure
0.1562494,-0.21738957,1.1899071,-0.748148,0.35779816,No Failure
-0.8437506,-0.4782597,0.09561753,-0.22962952,0.35779816,No Failure
-0.03125179,-0.21738957,1.0199203,-0.8444443,-0.12844037,No Failure
0.124997616,0.7825972,1.3173971,-0.87407404,0.9082569,No Failure
-0.3124988,-0.56522083,-0.47277558,0.14814815,-0.20183486,No Failure
0.37499285,0.30433744,-0.3930943,1.1185187,-0.18348624,No Failure
0.68749166,0.521727,0.6533865,-0.5185185,0.26605505,No Failure
-1.2187434,-1.347818,0.07436919,-0.18518518,-0.7614679,No Failure
-0.8124988,-0.52174026,-0.59495354,0.54074097,0.72477067,No Failure
0.3437506,0.21738957,0.8924303,-0.748148,-0.6238532,No Failure
0.5,0.43477914,-0.249668,-0.022222165,0.09174312,No Failure
-0.43749642,-0.17390901,0.04249668,0.037037037,0.49541286,No Failure
-0.37500238,0.21738957,-0.73837984,0.9259259,0.7522936,No Failure
1.0312423,0.91303885,2.49668,-1.2296295,-0.44954127,No Failure
0.1562494,-0.17390901,-0.3930943,0.18518518,-0.7798165,No Failure
0.99999046,0.9999867,0.015936255,-0.08888866,-0.36697248,No Failure
-0.6562494,-0.3043507,-0.06374502,0.029629743,-0.5045872,No Failure
0.06249404,0.65216875,1.5883135,-1.2222221,-0.10091743,No Failure
-0.74999523,-1.0869479,1.8167331,-1.3481481,-0.43119267,No Failure
-0.5312518,-0.9565194,0.22310758,-0.31111088,0.22018349,No Failure
0.3124988,0.3912986,2.2098274,-1.3629628,-0.73394495,No Failure
-0.5312518,-0.3912986,0.5046481,-0.48888877,0.07339449,No Failure
0.71874344,0.043480568,0.69588315,-0.8962962,0.51376146,No Failure
0.03125179,0.13042843,0.14873838,-0.32592577,-0.25688073,No Failure
0.03125179,0.65216875,-0.77556443,0.9925927,0.22018349,No Failure
-0.37500238,-0.21738957,-0.72775567,0.80000025,0.6880734,No Failure
-0.718753,-1.173909,-0.44621515,0.08148165,0.43119267,No Failure
-1.0312518,-0.9565194,-0.2868526,0.6444445,-0.70642203,No Failure
1.2187434,1.4782465,1.2217796,-1.0296295,0.16513762,No Failure
0.5,0.26087013,-0.047808766,0.8148148,-0.19266056,No Failure
0.24999523,0.30433744,-0.1062417,-0.22962952,-0.94495416,No Failure
0.124997616,-0.086961135,0.26560426,0.08888894,0.07339449,No Failure
0.124997616,0.65216875,0.13811421,0.1703706,0.5045872,No Failure
-1.3749928,-1.695636,-0.20185924,0.45185202,-0.14678898,No Failure
-0.8750024,-0.69564927,-0.80743694,1.2962962,0.7155963,No Failure
0.6249976,0.5652076,0.5365206,-0.31111088,-0.036697246,No Failure
-0.37500238,0.17390901,0.12217796,-0.118518405,-0.74311924,No Failure
0.43749642,0.17390901,0.52058434,-0.54074067,0.88990825,No Failure
0.53124225,0.21738957,-0.5683931,0.7703705,0.21100917,No Failure
0.4687482,0.21738957,0.51527226,-0.2962963,0.9174312,No Failure
0.781247,0.8260777,0.8233732,-0.79999995,-0.6513761,No Failure
-0.28124702,-0.73912984,0.1434263,0.21481493,-0.5321101,No Failure
-0.28124702,0.13042843,-0.5683931,1.1333336,-0.29357797,No Failure
0.71874344,0.7391166,0.29216468,-0.6370369,-0.5412844,No Failure
-0.8750024,-0.65216875,0.44621515,-0.1777776,0.43119267,No Failure
-0.8750024,-0.69564927,-0.3559097,1.1037039,-0.036697246,No Failure
0.37499285,0.21738957,0.3930943,-0.71851844,-0.14678898,No Failure
0.56249404,0.17390901,2.0717132,-1.3555555,0.6330275,No Failure
-0.6875012,-1.0869479,-0.047808766,-0.30370358,0.48623854,No Failure
0.37499285,0.17390901,-0.5099602,0.5185185,-0.2293578,No Failure
-0.6562494,-1.0434673,0.23904383,-0.24444439,0.7155963,No Failure
0.4687482,0.43477914,2.1513944,-1.3777777,-0.055045873,No Failure
0.124997616,0.17390901,0.32934928,-0.14074057,0.8348624,No Failure
1.0312423,0.9565062,0.94555116,-0.7037036,-0.3761468,No Failure
0.74999523,0.086947866,-0.51527226,1.2814817,0.40366971,No Failure
-0.43749642,-0.13044171,-0.17529881,-0.1259257,-0.42201835,No Failure
0.90624464,0.91303885,-1.3014609,2.3111115,0.12844037,Power Failure
0.0,-0.43477914,-0.12749004,0.50370395,0.07339449,No Failure
0.06249404,-0.3912986,0.45152724,-0.64444435,-0.5963303,No Failure
0.781247,0.3912986,0.62682605,-0.28888872,0.28440368,No Failure
-0.8437506,-0.3043507,-0.5365206,0.42962986,-0.5412844,No Failure
-0.5937458,-0.3043507,-0.29216468,0.5185185,0.70642203,No Failure
0.90624464,0.43477914,-0.06374502,0.21481493,0.0,No Failure
0.68749166,0.5652076,-0.09561753,-0.04444433,-0.78899086,No Failure
1.0937458,1.0869479,1.0464808,-0.90370363,0.47706422,No Failure
-0.5,-0.6086882,-0.7171315,0.53333336,-0.559633,No Failure
-0.781247,-0.65216875,-0.6374502,0.5185185,-0.88990825,No Failure
1.062494,0.91303885,0.047808766,-0.22222222,-0.74311924,No Failure
0.71874344,0.3912986,-0.1434263,0.577778,-0.26605505,No Failure
-0.25000477,-0.56522083,0.77556443,-0.86666656,0.73394495,No Failure
0.71874344,0.7391166,-0.2868526,0.24444467,0.3027523,No Failure
-0.5312518,-0.3043507,0.20185924,0.2296298,0.3027523,No Failure
0.1562494,-0.086961135,-0.2815405,0.1703706,0.559633,No Failure
-0.124997616,-0.34783128,-0.3612218,-0.118518405,0.17431192,No Failure
-0.3124988,0.13042843,-0.4249668,0.68148154,-0.35779816,No Failure
-0.6249976,-1.0434673,-0.41434264,0.5629631,-0.04587156,No Failure
-0.781247,-0.73912984,0.026560426,0.43703714,-0.5229358,No Failure
-0.1562494,0.043480568,-0.17529881,0.5111112,-0.853211,No Failure
-0.18750119,-0.3043507,-0.6162019,0.31851876,0.42201835,No Failure
0.18750119,-0.26087013,1.2270917,-0.9925924,0.0,No Failure
-0.5625036,-0.43477914,-0.6162019,0.38518524,0.95412844,No Failure
-0.8750024,-0.6086882,-0.38247013,0.20000006,0.41284403,No Failure
-0.28124702,-0.7826104,0.4249668,0.40000013,-0.0091743115,No Failure
0.28124702,0.8260777,-0.015936255,-0.4074074,0.9082569,No Failure
-0.03125179,0.5652076,-0.07968128,0.08148165,-0.78899086,No Failure
0.09374583,0.65216875,-0.9030545,1.074074,0.027522936,No Failure
0.90624464,1.0434673,-0.21779549,0.007407577,0.17431192,No Failure
1.1874917,1.1304284,-0.8658699,1.6444445,0.44036698,No Failure
0.40624464,0.13042843,0.5737052,-0.11111111,-0.8440367,No Failure
-0.3437506,0.086947866,-1.057105,2.1111112,0.027522936,Power Failure
0.0,0.5652076,-0.8499336,0.62222236,0.8715596,No Failure
-1.0,-0.91303885,-0.49402392,0.78518534,-0.5963303,No Failure
0.68749166,0.69564927,-0.1062417,-0.08148137,0.17431192,No Failure
0.3124988,0.43477914,0.3612218,0.11111111,0.86238533,No Failure
-1.1249976,-1.2173896,0.33997345,-0.21481465,0.51376146,No Failure
-0.43749642,0.0,0.62682605,-0.39259255,0.036697246,No Failure
1.1249976,1.2173764,0.15936255,0.08888894,-0.6972477,No Failure
-0.1562494,0.21738957,0.69588315,-0.43703687,0.39449543,No Failure
-0.8437506,-0.9565194,-0.59495354,0.5629631,0.44036698,No Failure
0.9374964,0.521727,0.8233732,-0.61481476,1.0,No Failure
-0.28124702,-0.73912984,0.87649405,-0.8222221,0.8348624,No Failure
-0.8437506,-0.52174026,1.6308101,-1.2074074,0.21100917,No Failure
-0.8750024,-0.69564927,0.8605578,-0.82962954,0.6055046,No Failure
0.5937458,0.21738957,0.4302789,-0.08888866,-0.12844037,No Failure
0.124997616,0.7825972,0.047808766,0.12592599,0.88990825,No Failure
0.21874344,0.086947866,0.18592298,-0.50370365,-0.51376146,No Failure
0.40624464,0.21738957,0.33466136,-0.2962963,0.018348623,No Failure
-0.5312518,-0.65216875,-0.058432937,0.14074086,0.110091746,No Failure
0.21874344,0.5652076,-0.05312085,0.037037037,-0.80733943,No Failure
-0.03125179,-0.21738957,0.45152724,-0.5555556,0.40366971,No Failure
-0.6562494,-1.0869479,0.80743694,-0.82962954,0.13761468,No Failure
-0.4687482,-0.56522083,0.33997345,-0.074074075,-0.6605505,No Failure
-0.8437506,-0.7826104,-0.37715805,0.21481493,0.04587156,No Failure
-1.062494,-0.9565194,-0.43559098,0.7407407,0.27522936,No Failure
-0.3437506,-0.043480568,0.87649405,-0.748148,-0.5045872,No Failure
0.18750119,0.30433744,0.02124834,0.288889,-0.10091743,No Failure
-0.8750024,-0.8260777,1.8273573,-1.1555555,-0.6146789,No Failure
-0.6875012,-0.9565194,0.20185924,-0.022222165,-0.64220184,No Failure
-0.03125179,-0.21738957,-0.13280213,-0.14814815,-0.8715596,No Failure
0.43749642,0.34781802,-0.17529881,0.34074092,0.51376146,No Failure
0.09374583,0.6086882,-0.3240372,0.33333334,-0.110091746,No Failure
0.0,0.65216875,-0.36653388,0.83703727,-0.29357797,No Failure
0.781247,0.9999867,-0.55245686,0.11111111,-0.6238532,No Failure
-1.0,-1.1304284,-0.9030545,0.8148148,0.119266056,No Failure
0.84374106,0.91303885,0.9561753,-0.6814814,-0.4587156,No Failure
-0.5312518,-0.34783128,-0.03187251,0.4074074,0.19266056,No Failure
0.84374106,0.21738957,0.8977424,-0.711111,0.853211,No Failure
0.1562494,0.7825972,-0.15936255,0.30370387,0.16513762,No Failure
-0.093755364,-0.43477914,0.58432937,-0.34814793,0.88990825,No Failure
-0.3437506,-0.52174026,0.6002656,-0.7037036,-0.86238533,No Failure
-0.6249976,-0.56522083,3.739708,-1.7629629,0.79816514,No Failure
0.74999523,0.34781802,-0.13280213,-0.0666665,0.33027524,No Failure
-0.06250358,0.5652076,1.0836654,-0.83703697,0.027522936,No Failure
-0.5312518,-0.3912986,0.4302789,-0.34814793,0.036697246,No Failure
-0.9374964,-0.69564927,0.63213813,-0.57037014,0.78899086,No Failure
1.0312423,0.69564927,2.5976095,-1.5629629,-0.5045872,No Failure
1.062494,0.9999867,0.55245686,-0.7407406,-0.09174312,No Failure
-0.093755364,-0.43477914,0.88180614,-0.72592586,0.8440367,No Failure
1.1562399,1.0434673,-0.7118194,0.9259259,0.13761468,No Failure
0.43749642,0.26087013,0.97742367,-0.90370363,0.24770643,No Failure
-0.25000477,-0.69564927,-0.47277558,-0.118518405,-0.4678899,No Failure
0.1562494,0.6086882,-1.1686587,1.4888891,-0.7706422,No Failure
-0.5312518,-0.34783128,0.01062417,-0.059259202,0.7706422,No Failure
-0.40625417,-0.56522083,0.11155379,0.31851876,-0.48623854,No Failure
1.1249976,1.2608569,1.6414343,-1.1703703,0.9266055,No Failure
0.90624464,0.9565062,-0.08499336,0.1703706,0.036697246,No Failure
-0.28124702,-0.69564927,1.2749004,-0.82962954,0.3853211,No Failure
-0.06250358,0.0,0.95086324,-0.8148147,0.8165138,No Failure
0.1562494,0.69564927,-0.3984064,0.33333334,-0.19266056,No Failure
0.21874344,0.69564927,-0.37184596,0.4222223,-0.9357798,No Failure
0.06249404,0.65216875,-1.0092962,0.9851854,0.39449543,No Failure
0.06249404,0.43477914,-0.11686587,0.4814815,0.70642203,No Failure
0.84374106,0.34781802,0.7118194,-0.37777767,-0.64220184,No Failure
0.5,-0.086961135,-0.98273575,0.6592594,0.72477067,Heat Dissipation Failure
0.24999523,0.521727,-0.2815405,0.007407577,0.5504587,No Failure
0.6562494,0.21738957,0.69057107,-0.711111,0.12844037,No Failure
-0.8124988,-0.65216875,-0.32934928,0.44444445,-0.22018349,No Failure
-0.90624464,-0.7826104,-0.934927,1.2666669,-0.07339449,No Failure
-0.5625036,-0.73912984,-0.09561753,0.24444467,0.58715594,No Failure
-0.6249976,-0.69564927,-0.69057107,0.8148148,0.07339449,No Failure
0.4687482,0.34781802,-0.05312085,0.37777793,0.43119267,No Failure
-0.8124988,-0.52174026,-0.44090307,0.78518534,-0.9266055,No Failure
0.37499285,0.13042843,-0.005312085,-0.022222165,0.72477067,No Failure
0.71874344,0.3912986,0.2815405,0.037037037,0.88990825,No Failure
-0.6875012,-0.69564927,-1.0464808,0.5259261,0.43119267,No Failure
0.71874344,0.0,1.0996016,-0.61481476,-0.07339449,No Failure
0.09374583,0.13042843,-1.0836654,1.577778,-0.8165138,No Failure
0.5937458,0.21738957,-0.18592298,0.35555577,-0.20183486,No Failure
-0.8437506,-0.73912984,-0.07968128,0.45185202,0.3853211,No Failure
1.281247,1.4347659,1.12085,-1.2296295,-0.5321101,No Failure
-0.06250358,0.13042843,-0.16998672,0.73333347,0.36697248,No Failure
0.3124988,0.43477914,-0.27622843,0.23703709,0.5504587,No Failure
0.0,0.5652076,-0.38247013,0.059259485,-0.13761468,No Failure
0.68749166,0.34781802,0.62682605,-0.72592586,0.036697246,No Failure
0.6562494,0.7391166,-0.91367865,1.6518521,-0.70642203,No Failure
-0.5625036,-0.3043507,0.49402392,-0.8222221,-0.04587156,No Failure
-0.6249976,-0.8260777,-0.09030545,0.044444613,-0.4678899,No Failure
-0.4687482,-0.7826104,-0.66401064,0.8888889,0.66972476,No Failure
-0.6249976,-1.0,-0.98804784,1.2666669,0.7614679,No Failure
1.2187434,1.3043375,-0.499336,-0.022222165,0.22018349,No Failure
0.124997616,-0.3043507,0.0,-0.42962956,-0.6238532,No Failure
0.9687482,1.0434673,0.08499336,-0.014814589,0.34862384,No Failure
0.18750119,-0.21738957,-0.01062417,0.2962963,0.12844037,No Failure
0.124997616,0.65216875,-0.13811421,0.11851869,-0.10091743,No Failure
-0.6249976,-0.69564927,0.8658699,-0.7777776,-0.80733943,No Failure
-0.21875298,-0.4782597,2.321381,-1.5037036,0.88073397,No Failure
0.18750119,0.7391166,-0.88180614,1.3555558,0.74311924,Overstrain Failure
0.18750119,-0.086961135,-0.47808766,0.38518524,0.43119267,No Failure
0.28124702,0.13042843,0.59495354,-0.6296295,-0.22018349,No Failure
-0.40625417,-0.56522083,-0.026560426,0.49629635,-0.33027524,No Failure
-0.40625417,-0.65216875,0.685259,-0.57037014,-0.64220184,No Failure
1.343741,1.5652076,0.55776894,-0.48888877,-0.94495416,No Failure
-0.093755364,-0.34783128,0.8552457,-0.36296278,0.9174312,No Failure
-0.9374964,-1.0,-0.5099602,1.503704,0.2293578,No Failure
1.0312423,1.2173764,-1.0358566,1.0518519,-0.36697248,No Failure
0.5,0.17390901,0.6533865,-0.31111088,0.119266056,No Failure
-0.3437506,-0.6086882,0.18592298,0.20000006,0.86238533,No Failure
-0.5625036,-0.9565194,1.4023905,-1.0074073,0.33944955,No Failure
-0.3124988,-0.043480568,-0.7171315,1.2,0.8715596,Overstrain Failure
-0.718753,-0.13044171,1.5723772,-1.0814813,0.8715596,No Failure
0.6249976,0.30433744,0.01062417,-0.19259249,-0.6055046,No Failure
0.99999046,0.521727,-0.6002656,1.0222224,-0.6330275,No Failure
1.062494,1.2608569,2.124834,-1.3703703,-0.44036698,No Failure
0.6249976,0.6086882,-0.13280213,0.39259282,0.027522936,No Failure
0.0,0.5652076,-0.33997345,0.15555573,0.28440368,No Failure
-0.9687482,-0.8695583,-0.73837984,0.38518524,0.80733943,No Failure
-0.21875298,-0.43477914,-1.0517929,0.7703705,0.41284403,No Failure
0.4687482,0.21738957,0.2815405,0.022222448,0.28440368,No Failure
0.18750119,0.21738957,-0.44621515,0.4592593,-0.22018349,No Failure
0.6562494,0.6086882,0.34528553,-0.5185185,0.5504587,No Failure
-0.25000477,-0.4782597,-0.29216468,0.7629632,0.29357797,Random Failures
0.5937458,0.30433744,-0.30278885,0.4592593,-0.8348624,No Failure
-0.718753,-0.52174026,0.02124834,-0.48888877,-0.7522936,No Failure
1.1249976,0.9999867,0.058432937,0.0,0.24770643,No Failure
0.781247,0.91303885,-0.7915007,1.2148149,0.5504587,No Failure
-0.40625417,-0.17390901,0.5683931,0.022222448,0.559633,No Failure
-0.8124988,-0.3912986,1.6042497,-0.94074064,0.98165137,No Failure
0.8124988,1.0434673,0.13280213,-0.27407384,-0.7522936,No Failure
0.781247,0.3912986,2.6507304,-1.4370369,0.26605505,No Failure
-1.3124988,-1.521727,0.15936255,-0.11111111,-0.036697246,No Failure
0.74999523,0.6086882,2.565737,-1.5777777,0.7522936,No Failure
0.53124225,-0.17390901,0.5099602,-0.71851844,0.14678898,No Failure
-0.74999523,-0.43477914,-0.13280213,-0.13333328,-0.44036698,No Failure
-0.781247,-0.7826104,-0.33997345,0.57037044,-0.22018349,No Failure
0.4687482,0.4782597,-0.5683931,0.49629635,-0.119266056,No Failure
-0.8437506,-0.56522083,0.19123507,0.08148165,0.16513762,No Failure
-0.90624464,-0.65216875,-0.8871182,0.9555557,-0.6330275,No Failure
-0.8437506,-0.73912984,0.15405047,0.10370382,0.96330273,No Failure
0.74999523,0.7825972,0.49402392,-0.4074074,0.036697246,No Failure
0.74999523,0.8260777,-0.037184596,-0.09629624,0.7155963,No Failure
-0.6875012,-0.13044171,2.6454184,-1.3925925,-0.72477067,No Failure
0.37499285,-0.043480568,0.48339975,-0.68888885,0.9357798,No Failure
-0.90624464,-0.69564927,1.4023905,-1.0592592,-0.9266055,No Failure
-0.718753,-0.56522083,0.24435592,-0.23703681,-0.40366971,No Failure
-0.90624464,-0.7826104,1.561753,-1.2074074,-0.43119267,No Failure
0.24999523,0.3912986,-0.98804784,1.2148149,0.110091746,No Failure
-0.37500238,-0.4782597,1.6467464,-1.0518517,0.6055046,No Failure
0.1562494,0.7825972,-0.69057107,1.4814814,0.95412844,Overstrain Failure
0.24999523,0.43477914,0.23373175,-0.1777776,0.2293578,No Failure
-0.093755364,-0.26087013,-0.13811421,0.31851876,-0.86238533,No Failure
0.1562494,0.7391166,0.7968128,-0.9555554,-0.51376146,No Failure
0.8124988,0.91303885,0.5790173,-0.44444445,0.7155963,No Failure
0.68749166,0.7391166,-0.3559097,0.3481482,-0.09174312,No Failure
1.0312423,0.91303885,-0.87649405,2.1703706,-0.51376146,Power Failure
-1.0,-1.0869479,-0.3559097,0.36296308,0.10091743,No Failure
0.87499285,0.91303885,0.36653388,0.037037037,0.28440368,No Failure
0.40624464,0.13042843,-0.35059762,0.7111113,0.0,No Failure
0.24999523,0.30433744,1.5298805,-1.0296295,0.7614679,No Failure
0.781247,0.7825972,-0.2868526,0.6962964,-0.33027524,No Failure
-0.3437506,-0.52174026,0.047808766,-0.31111088,-0.8440367,No Failure
-0.06250358,0.5652076,-0.11686587,0.35555577,0.0,No Failure
-0.6249976,-1.0434673,-1.1314741,0.60740745,-0.6055046,No Failure
0.9687482,0.4782597,0.98804784,-0.60740733,-0.6880734,No Failure
-0.6875012,-0.3912986,0.3984064,-0.39999983,-0.94495416,No Failure
-0.28124702,-0.69564927,-0.6799469,1.0,0.32110092,No Failure
0.1562494,-0.3043507,-0.1806109,0.2962963,-0.29357797,No Failure
-0.6562494,-0.6086882,-0.58432937,0.9851854,-0.036697246,No Failure
0.0,0.5652076,0.5418327,-0.37777767,0.7614679,No Failure
-0.25000477,-0.3912986,-0.32934928,-0.19259249,0.027522936,No Failure
0.9687482,0.6086882,0.026560426,-0.0666665,1.0733945,No Failure
-0.5937458,-0.69564927,6.247012,-2.1777775,-0.20183486,Power Failure
0.4687482,0.0,-0.7436919,1.162963,-0.34862384,Heat Dissipation Failure
-0.43749642,-0.21738957,0.97742367,-1.0296295,0.74311924,No Failure
-0.718753,-0.9565194,0.52058434,-0.48888877,-0.8715596,No Failure
-0.3437506,-0.086961135,-0.685259,1.1555557,0.853211,Overstrain Failure
-0.6875012,-0.69564927,3.3306773,-1.585185,0.16513762,No Failure
-0.21875298,-0.3912986,-0.06905711,0.16296302,0.055045873,No Failure
-0.3437506,-0.56522083,-1.0199203,0.78518534,0.036697246,No Failure
0.18750119,0.69564927,-0.015936255,-0.08888866,-0.96330273,No Failure
0.56249404,0.30433744,-0.19654715,0.31111118,-0.4678899,No Failure
-0.5937458,-0.6086882,-0.5046481,0.37037036,-0.5412844,No Failure
-1.4374964,-1.7825972,0.73837984,-0.25925925,-0.79816514,No Failure
1.1562399,1.2173764,1.6626827,-0.91111106,-0.3853211,No Failure
-0.6562494,-1.0434673,-0.5046481,0.2814817,0.88990825,No Failure
