dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,19618,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16142, 20608, 26433, 42206, 3469]",,"[16142, 20608, 26433, 42206, 3469]",,3,0.047229727581343584,2,0.5690593049928675,16142.0,2025-09-29T00:29:52.559256,4
shuttle,19627,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44588, 34779, 17715, 27544, 41939]",,"[44588, 34779, 17715, 27544, 41939]",,3,0.10421747773447665,4,0.4208129017177495,44588.0,2025-09-29T00:29:52.559256,4
shuttle,19628,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34094, 36788, 25447, 31066, 43300]",,"[34094, 36788, 25447, 31066, 43300]",,3,0.02297838476501812,1,0.5395980942995585,36788.0,2025-09-29T00:29:52.559256,4
shuttle,19636,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36197, 18563, 30903, 5237, 25610]",,"[36197, 18563, 30903, 5237, 25610]",,3,0.009191353906007248,4,0.47213636095204664,30903.0,2025-09-29T00:29:52.559256,4
shuttle,19643,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32644, 5957, 26102, 18259, 44244]",,"[32644, 5957, 26102, 44244, 18259]",,3,0.009191353906007255,2,0.570022220790234,5957.0,2025-09-29T00:29:52.559256,4
shuttle,19650,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32323, 25006, 10442, 6592, 37461]",,"[32323, 25006, 10442, 6592, 37461]",,3,0.08265669302219596,1,0.5173216926350949,10442.0,2025-09-29T00:29:52.559256,4
shuttle,19654,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23672, 35370, 4109, 38481, 21947]",,"[23672, 35370, 38481, 4109, 21947]",,4,0.032169738671025364,5,0.5077344999963246,23672.0,2025-09-29T00:29:52.559256,4
shuttle,19666,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27160, 13445, 42275, 10248, 30871]",,"[27160, 13445, 42275, 10248, 30871]",,3,0.018382707812014492,2,0.5085109661230688,27160.0,2025-09-29T00:29:52.559256,4
shuttle,19667,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1141, 37799, 19992, 41298, 43023]",,"[1141, 37799, 19992, 41298, 43023]",,3,0.02297838476501812,4,0.5526943118666607,1141.0,2025-09-29T00:29:52.559256,4
shuttle,19673,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2702, 14137, 42854, 12950, 6336]",,"[2702, 14137, 42854, 12950, 6336]",,4,0.029124968326209213,3,0.43113040217152815,14137.0,2025-09-29T00:29:52.559256,4
shuttle,19679,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41713, 29107, 767, 27217, 12671]",,"[41713, 29107, 767, 27217, 12671]",,3,0.06893515429505435,3,0.4981086617143273,29107.0,2025-09-29T00:29:52.559256,4
shuttle,19702,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13546, 39247, 16644, 43467, 4356]",,"[13546, 39247, 16644, 43467, 4356]",,3,0.009191353906007248,8,0.411481360261264,39247.0,2025-09-29T00:29:52.559256,4
shuttle,19723,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27775, 10312, 28348, 14088, 32916]",,"[27775, 10312, 28348, 14088, 32916]",,3,0.03065649812194241,2,0.4222077409179703,27775.0,2025-09-29T00:29:52.559256,4
shuttle,19726,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30269, 358, 21794, 40913, 32143]",,"[30269, 358, 21794, 40913, 32143]",,3,0.03848257411107768,6,0.5757495388460285,358.0,2025-09-29T00:29:52.559256,4
shuttle,19734,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20944, 29593, 68, 11430, 43651]",,"[20944, 29593, 68, 11430, 43651]",,3,0.025655049407385125,3,0.4411475351370059,29593.0,2025-09-29T00:29:52.559256,4
shuttle,19752,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15150, 44212, 11327, 7506, 3553]",,"[15150, 44212, 11327, 7506, 3553]",,3,0.027574061718021736,1,0.5443639474421088,11327.0,2025-09-29T00:29:52.559256,4
shuttle,19759,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27706, 11590, 1311, 25697, 39089]",,"[27706, 11590, 1311, 25697, 39089]",,3,0.009191353906007251,3,0.46693699022062357,11590.0,2025-09-29T00:29:52.559256,4
shuttle,19760,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25771, 32542, 19550, 25690, 18203]",,"[25771, 32542, 19550, 25690, 18203]",,3,0.08184198963532431,2,0.46296101178411364,25771.0,2025-09-29T00:29:52.559256,4
shuttle,19769,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15625, 2193, 42237, 16205, 22137]",,"[15625, 2193, 42237, 16205, 22137]",,3,0.013787030859010868,5,0.45395129097800474,42237.0,2025-09-29T00:29:52.559256,4
shuttle,19777,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38001, 28926, 3007, 11161, 9755]",,"[38001, 28926, 3007, 11161, 9755]",,3,0.013625917828910152,2,0.5175709536132386,38001.0,2025-09-29T00:29:52.559256,4
shuttle,19792,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15178, 35518, 20717, 16738, 36082]",,"[15178, 35518, 20717, 16738, 36082]",,3,0.00919135390600724,1,0.47713497538681326,35518.0,2025-09-29T00:29:52.559256,4
shuttle,19801,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22583, 10246, 19595, 22160, 7371]",,"[22583, 10246, 19595, 22160, 7371]",,3,0.013787030859010868,2,0.5449589245717466,19595.0,2025-09-29T00:29:52.559256,4
shuttle,19803,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27092, 39523, 44891, 30826, 29640]",,"[27092, 39523, 44891, 30826, 29640]",,3,0.036765415624028984,3,0.4717329228699182,27092.0,2025-09-29T00:29:52.559256,4
shuttle,19810,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45229, 24337, 3918, 30511, 11807]",,"[45229, 24337, 3918, 30511, 11807]",,3,0.03323200666713493,4,0.5123805996709898,24337.0,2025-09-29T00:29:52.559256,4
shuttle,19812,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25940, 20137, 38290, 26980, 37530]",,"[25940, 20137, 38290, 26980, 37530]",,3,0.05476271202901991,4,0.5328549714866144,38290.0,2025-09-29T00:29:52.559256,4
shuttle,19819,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11920, 35174, 13321, 5815, 727]",,"[11920, 35174, 13321, 5815, 727]",,4,0.013787030859010868,6,0.5175482975890584,11920.0,2025-09-29T00:29:52.559256,4
shuttle,19822,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32670, 43874, 7873, 22501, 45220]",,"[32670, 43874, 7873, 22501, 45220]",,3,0.06131299624388482,3,0.5686598115182532,43874.0,2025-09-29T00:29:52.559256,4
shuttle,19825,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23907, 12984, 29680, 6832, 4308]",,"[23907, 12984, 29680, 6832, 4308]",,3,0.013787030859010868,2,0.5672225609855375,23907.0,2025-09-29T00:29:52.559256,4
shuttle,19828,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3357, 45774, 31169, 45045, 42065]",,"[3357, 45774, 31169, 45045, 42065]",,3,0.013787030859010872,1,0.5446717223437626,3357.0,2025-09-29T00:29:52.559256,4
shuttle,19845,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[92, 31814, 33235, 44568, 46004]",,"[92, 33235, 31814, 44568, 46004]",,3,0.009191353906007248,3,0.5822703005097704,33235.0,2025-09-29T00:29:52.559256,4
shuttle,19850,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40877, 13095, 11279, 19323, 8781]",,"[40877, 13095, 11279, 19323, 8781]",,3,0.10512735918595201,5,0.4763558877019709,13095.0,2025-09-29T00:29:52.559256,4
shuttle,19865,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18944, 31224, 29596, 38033, 39225]",,"[18944, 31224, 29596, 38033, 39225]",,3,0.027574061718021743,6,0.45217230463820013,18944.0,2025-09-29T00:29:52.559256,4
shuttle,19883,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43590, 18786, 18845, 5585, 44001]",,"[43590, 18786, 18845, 5585, 44001]",,3,0.058158962315148194,1,0.547606723285274,18786.0,2025-09-29T00:29:52.559256,4
shuttle,19892,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39412, 12326, 37886, 11653, 1658]",,"[39412, 12326, 37886, 11653, 1658]",,3,0.028882860727753666,3,0.4687615929945229,37886.0,2025-09-29T00:29:52.559256,4
shuttle,19901,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7958, 24321, 24391, 40522, 32074]",,"[7958, 24321, 24391, 40522, 32074]",,3,0.0277643459107127,5,0.5210242236906576,7958.0,2025-09-29T00:29:52.559256,4
shuttle,19908,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36024, 15448, 17823, 16701, 6387]",,"[36024, 15448, 17823, 16701, 6387]",,3,0.056432439832542876,0,,,2025-09-29T00:29:52.559256,4
shuttle,19919,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21318, 10809, 6945, 6661, 4723]",,"[21318, 10809, 6945, 6661, 4723]",,3,0.013625917828910155,3,0.44501609681051074,21318.0,2025-09-29T00:29:52.559256,4
shuttle,19935,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45667, 39885, 11953, 45190, 23152]",,"[45667, 39885, 11953, 45190, 23152]",,3,0.025655049407385125,5,0.49469290022087364,45667.0,2025-09-29T00:29:52.559256,4
shuttle,19945,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19352, 45254, 36950, 45652, 6348]",,"[19352, 45254, 36950, 45652, 6348]",,3,0.08272218515406524,2,0.40379610301958074,36950.0,2025-09-29T00:29:52.559256,4
shuttle,19959,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7389, 38400, 27261, 39849, 2117]",,"[7389, 38400, 27261, 39849, 2117]",,3,0.022978384765018123,3,0.5502560648183785,27261.0,2025-09-29T00:29:52.559256,4
shuttle,19961,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15055, 6511, 6134, 41944, 29919]",,"[15055, 6511, 6134, 41944, 29919]",,4,0.0277643459107127,2,0.5161664518503842,15055.0,2025-09-29T00:29:52.559256,4
shuttle,19965,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1585, 29770, 25719, 15816, 42600]",,"[1585, 29770, 25719, 15816, 42600]",,3,0.03676541562402899,3,0.5087770165459777,29770.0,2025-09-29T00:29:52.559256,4
shuttle,19971,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29225, 39452, 35397, 37573, 26201]",,"[29225, 39452, 35397, 37573, 26201]",,3,0.0626404733253707,1,0.4920523238513554,35397.0,2025-09-29T00:29:52.559256,4
shuttle,19973,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18555, 37603, 23384, 24732, 15154]",,"[18555, 37603, 23384, 24732, 15154]",,3,0.022415827812635913,4,0.48445712089319265,37603.0,2025-09-29T00:29:52.559256,4
shuttle,19974,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45040, 8816, 11521, 34842, 15463]",,"[45040, 8816, 11521, 34842, 15463]",,3,0.11260448292063031,5,0.5620772921731334,8816.0,2025-09-29T00:29:52.559256,4
shuttle,19977,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36219, 27884, 25977, 1047, 30520]",,"[36219, 27884, 1047, 25977, 30520]",,4,0.018382707812014492,4,0.40793817146996203,25977.0,2025-09-29T00:29:52.559256,4
shuttle,19979,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18199, 39731, 34661, 31893, 40117]",,"[18199, 39731, 34661, 31893, 40117]",,3,0.027764345910712692,5,0.4053255160900449,34661.0,2025-09-29T00:29:52.559256,4
shuttle,19992,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41298, 1141, 19667, 21953, 37799]",,"[41298, 1141, 19667, 21953, 37799]",,3,0.02297838476501812,2,0.487831734191548,1141.0,2025-09-29T00:29:52.559256,4
shuttle,19994,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1996, 22409, 40853, 5623, 3931]",,"[1996, 22409, 40853, 5623, 3931]",,3,0.025655049407385125,3,0.5826488451567267,40853.0,2025-09-29T00:29:52.559256,4
shuttle,19997,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41197, 35939, 23799, 9347, 34633]",,"[41197, 35939, 23799, 9347, 34633]",,3,0.018382707812014495,3,0.5747798735002898,35939.0,2025-09-29T00:29:52.559256,4
shuttle,20000,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33879, 2765, 17389, 27762, 22208]",,"[33879, 2765, 17389, 27762, 22208]",,3,0.03297973019439727,2,0.48191227205868875,33879.0,2025-09-29T00:29:52.559256,4
shuttle,20003,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12529, 35533, 5130, 26042, 26470]",,"[12529, 35533, 5130, 26042, 26470]",,3,0.037522262955327096,2,0.4820275971442883,5130.0,2025-09-29T00:29:52.559256,4
shuttle,20015,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33985, 15891, 7434, 25717, 34033]",,"[33985, 15891, 7434, 25717, 34033]",,3,0.02757406171802174,3,0.43643291083611147,33985.0,2025-09-29T00:29:52.559256,4
shuttle,20018,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38526, 28783, 28108, 28686, 2573]",,"[38526, 28783, 28108, 28686, 2573]",,3,0.04092203473492559,2,0.423255767776903,28108.0,2025-09-29T00:29:52.559256,4
shuttle,20022,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5769, 36557, 3802, 21470, 11966]",,"[5769, 36557, 3802, 21470, 11966]",,3,0.013787030859010872,2,0.5131796436230563,3802.0,2025-09-29T00:29:52.559256,4
shuttle,20032,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44827, 7062, 7734, 3308, 4862]",,"[44827, 7062, 7734, 3308, 4862]",,3,0.009191353906007248,2,0.4530589351169443,7062.0,2025-09-29T00:29:52.559256,4
shuttle,20034,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6949, 43107, 41669, 7012, 42594]",,"[6949, 43107, 41669, 7012, 42594]",,3,0.030237130274170916,3,0.42042421986564715,6949.0,2025-09-29T00:29:52.559256,4
shuttle,20045,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15985, 46194, 2362, 11034, 306]",,"[15985, 46194, 2362, 11034, 306]",,3,0.009191353906007248,6,0.5878827172588965,15985.0,2025-09-29T00:29:52.559256,4
shuttle,20064,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24468, 3895, 9644, 30839, 2489]",,"[24468, 3895, 9644, 30839, 2489]",,3,0.009191353906007244,3,0.49128240800053413,3895.0,2025-09-29T00:29:52.559256,4
shuttle,20067,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5906, 40049, 14296, 19232, 4057]",,"[5906, 40049, 14296, 19232, 4057]",,3,0.009191353906007248,2,0.5069756015128312,40049.0,2025-09-29T00:29:52.559256,4
shuttle,20075,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1603, 1097, 39710, 33496, 16004]",,"[1603, 1097, 39710, 33496, 16004]",,3,0.00919135390600724,1,0.5940328929048171,39710.0,2025-09-29T00:29:52.559256,4
shuttle,20086,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15497, 37742, 13555, 31320, 4046]",,"[15497, 37742, 13555, 31320, 4046]",,4,0.013787030859010872,4,0.5919799396083381,37742.0,2025-09-29T00:29:52.559256,4
shuttle,20093,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42527, 20808, 24831, 8533, 25444]",,"[42527, 20808, 24831, 8533, 25444]",,3,0.013787030859010868,5,0.52446070264696,42527.0,2025-09-29T00:29:52.559256,4
shuttle,20105,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43305, 45962, 4375, 20318, 44001]",,"[43305, 45962, 4375, 20318, 44001]",,3,0.13966148334333658,1,0.5524019880955323,4375.0,2025-09-29T00:29:52.559256,4
shuttle,20112,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12158, 27328, 39684, 16650, 21937]",,"[12158, 27328, 39684, 16650, 21937]",,3,0.1576300025804861,1,0.4213429943736751,27328.0,2025-09-29T00:29:52.559256,4
shuttle,20114,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26498, 9, 11329, 40473, 18788]",,"[26498, 9, 11329, 40473, 18788]",,3,0.12634847775014982,2,0.40672820111691277,9.0,2025-09-29T00:29:52.559256,4
shuttle,20136,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33405, 11494, 45193, 6560, 43844]",,"[33405, 11494, 45193, 6560, 43844]",,3,0.009191353906007248,6,0.5778975813308558,11494.0,2025-09-29T00:29:52.559256,4
shuttle,20137,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19812, 25940, 24687, 33721, 26980]",,"[19812, 25940, 33721, 24687, 26980]",,4,0.08326652119201494,4,0.43397081733028486,25940.0,2025-09-29T00:29:52.559256,4
shuttle,20140,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6138, 23979, 45232, 30893, 20567]",,"[23979, 6138, 45232, 30893, 20567]",,3,0.018382707812014495,5,0.5261939004371343,6138.0,2025-09-29T00:29:52.559256,4
shuttle,20145,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37279, 34373, 39420, 44736, 26321]",,"[37279, 34373, 39420, 44736, 26321]",,3,0.01838270781201449,2,0.43337390049674046,34373.0,2025-09-29T00:29:52.559256,4
shuttle,20162,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23616, 12322, 41641, 46172, 33667]",,"[23616, 12322, 41641, 46172, 33667]",,3,0.013787030859010882,1,0.5962856160960193,12322.0,2025-09-29T00:29:52.559256,4
shuttle,20165,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16918, 42300, 39017, 6002, 20246]",,"[16918, 42300, 39017, 6002, 20246]",,3,0.013625917828910155,3,0.533178641574982,39017.0,2025-09-29T00:29:52.559256,4
shuttle,20170,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41665, 44123, 6631, 1109, 29191]",,"[41665, 44123, 6631, 1109, 891]",,3,0.08214406804352987,2,0.44560113547156255,41665.0,2025-09-29T00:29:52.559256,4
shuttle,20176,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19055, 35712, 36934, 31785, 3835]",,"[19055, 36934, 35712, 31785, 3835]",,3,0.013625917828910155,2,0.5676857113850334,36934.0,2025-09-29T00:29:52.559256,4
shuttle,20186,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36914, 26411, 19343, 27327, 15654]",,"[36914, 26411, 19343, 27327, 15654]",,3,0.10420571786338817,1,0.4568555095381312,26411.0,2025-09-29T00:29:52.559256,4
shuttle,20187,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6132, 15903, 189, 26670, 22818]",,"[6132, 15903, 189, 26670, 22818]",,3,0.0641376235184628,4,0.5657982214607721,15903.0,2025-09-29T00:29:52.559256,4
shuttle,20192,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27399, 6118, 3874, 24704, 33598]",,"[27399, 6118, 3874, 24704, 33598]",,3,0.0183827078120145,3,0.5521551826677099,6118.0,2025-09-29T00:29:52.559256,4
shuttle,20195,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24240, 36456, 40451, 28100, 43139]",,"[24240, 36456, 40451, 28100, 43139]",,3,0.013787030859010868,2,0.4935910627670038,24240.0,2025-09-29T00:29:52.559256,4
shuttle,20199,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7288, 21311, 20206, 12481, 25351]",,"[7288, 21311, 20206, 12481, 25351]",,3,0.04668999246373574,1,0.5447707829348378,7288.0,2025-09-29T00:29:52.559256,4
shuttle,20204,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25930, 5465, 31955, 8498, 34827]",,"[25930, 5465, 8498, 31955, 38103]",,4,0.054762712029019917,3,0.5088500571028524,31955.0,2025-09-29T00:29:52.559256,4
shuttle,20206,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12481, 46301, 18466, 7059, 18212]",,"[12481, 46301, 18466, 7059, 18212]",,3,0.03023713027417091,1,0.5813233020019916,12481.0,2025-09-29T00:29:52.559256,4
shuttle,20208,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38504, 41653, 5627, 30322, 42510]",,"[38504, 41653, 5627, 30322, 42510]",,3,0.022978384765018123,4,0.5733748673513801,5627.0,2025-09-29T00:29:52.559256,4
shuttle,20211,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2532, 2556, 4052, 34119, 31429]",,"[2532, 2556, 4052, 34119, 31429]",,3,0.013787030859010868,4,0.4378553658821204,4052.0,2025-09-29T00:29:52.559256,4
shuttle,20213,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43433, 29586, 9961, 28073, 2296]",,"[43433, 29586, 9961, 28073, 2296]",,3,0.08227252373299626,1,0.5073191400554431,43433.0,2025-09-29T00:29:52.559256,4
shuttle,20214,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5644, 35421, 16553, 5381, 4700]",,"[5644, 35421, 16553, 5381, 4700]",,3,0.05131009881477025,3,0.5310185390248621,5644.0,2025-09-29T00:29:52.559256,4
shuttle,20219,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15824, 30209, 29196, 21193, 997]",,"[15824, 30209, 29196, 21193, 997]",,3,0.009191353906007248,6,0.5458631962413629,29196.0,2025-09-29T00:29:52.559256,4
shuttle,20220,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18172, 24532, 41295, 25900, 9893]",,"[18172, 24532, 41295, 25900, 9893]",,3,0.025655049407385125,1,0.4122423013977959,41295.0,2025-09-29T00:29:52.559256,4
shuttle,20230,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31727, 3956, 17059, 19386, 1628]",,"[31727, 3956, 17059, 19386, 1628]",,3,0.037802651546486536,5,0.5093540953915596,17059.0,2025-09-29T00:29:52.559256,4
shuttle,20246,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39017, 9723, 42300, 6002, 20165]",,"[9723, 39017, 42300, 6002, 20165]",,3,0.009191353906007248,4,0.42743100533175526,42300.0,2025-09-29T00:29:52.559256,4
shuttle,20252,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29340, 37268, 23527, 22815, 19349]",,"[29340, 37268, 23527, 22815, 19349]",,3,0.032169738671025364,4,0.4354509354754587,29340.0,2025-09-29T00:29:52.559256,4
shuttle,20254,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40197, 15796, 43678, 45715, 29774]",,"[40197, 15796, 43678, 45715, 29774]",,3,0.07504452591065419,2,0.43912315430000426,15796.0,2025-09-29T00:29:52.559256,4
